target_id	length	eff_length	est_counts	tpm
mpl9_a_DN21674_c0_g1_i1	644	481.403	0	0
mpl9_a_DN94344_c0_g1_i1	1008	845.206	0	0
mpl9_a_DN90827_c0_g1_i1	1004	841.206	0	0
mpl9_a_DN79918_c0_g1_i1	569	407.043	3	3.89773
mpl9_a_DN72702_c0_g1_i1	812	649.206	0	0
mpl9_a_DN72642_c0_g1_i1	4077	3914.21	7.64227	1.03254
mpl9_a_DN11722_c6_g1_i1	882	719.206	24	17.6477
mpl9_a_DN11710_c0_g1_i1	751	588.263	7	6.29298
mpl9_a_DN11716_c0_g1_i2	824	661.206	1.15866	0.926724
mpl9_a_DN933_c1_g1_i1	1029	866.206	3	1.8316
mpl9_a_DN931_c0_g1_i2	1379	1216.21	16	6.95734
mpl9_a_DN938_c0_g1_i2	1608	1445.21	0	0
mpl9_a_DN938_c0_g1_i22	1661	1498.21	5.6315	1.98785
mpl9_a_DN906_c1_g2_i3	1355	1192.21	9.44345	4.18899
mpl9_a_DN17662_c1_g1_i1	672	509.315	2.05187	2.13056
mpl9_a_DN38086_c1_g1_i1	544	382.367	0	0
mpl9_a_DN12092_c0_g2_i1	717	554.315	0	0
mpl9_a_DN93791_c0_g1_i1	750	587.263	0	0
mpl9_a_DN93727_c0_g1_i1	711	548.315	2	1.92899
mpl9_a_DN51558_c0_g1_i1	576	413.93	0	0
mpl9_a_DN22370_c0_g1_i1	1738	1575.21	6	2.01439
mpl9_a_DN72711_c0_g1_i1	701	538.315	0	0
mpl9_a_DN72786_c0_g1_i2	545	383.367	0	0
mpl9_a_DN72781_c0_g1_i1	620	457.532	10	11.5587
mpl9_a_DN52317_c0_g1_i1	739	576.263	0	0
mpl9_a_DN39412_c0_g1_i1	1277	1114.21	2	0.949281
mpl9_a_DN11236_c2_g1_i1	543	381.367	26.4558	36.6866
mpl9_a_DN84845_c0_g1_i1	524	362.469	0	0
mpl9_a_DN9003_c0_g1_i1	745	582.263	4	3.63304
mpl9_a_DN7207_c0_g1_i1	3196	3033.21	2	0.348705
mpl9_a_DN7235_c1_g1_i2	535	373.402	38.4863	54.5079
mpl9_a_DN7273_c0_g2_i1	535	373.402	3	4.24889
mpl9_a_DN7273_c0_g5_i1	1539	1376.21	23	8.83842
mpl9_a_DN7273_c3_g1_i2	540	378.402	1	1.39758
mpl9_a_DN39626_c0_g1_i1	635	472.446	0	0
mpl9_a_DN92221_c0_g1_i1	628	465.489	0	0
mpl9_a_DN95518_c0_g1_i1	664	501.315	1	1.05492
mpl9_a_DN58984_c0_g1_i1	780	617.263	0	0
mpl9_a_DN58934_c0_g1_i1	620	457.532	0	0
mpl9_a_DN39270_c0_g1_i1	964	801.206	0	0
mpl9_a_DN27102_c0_g1_i1	738	575.263	0	0
mpl9_a_DN4361_c14_g1_i1	791	628.263	83	69.8661
mpl9_a_DN4303_c1_g1_i4	518	356.501	17	25.2184
mpl9_a_DN4358_c6_g1_i2	579	416.892	34.0512	43.1955
mpl9_a_DN4336_c0_g1_i1	955	792.206	7	4.67294
mpl9_a_DN4336_c1_g1_i2	545	383.367	19	26.2101
mpl9_a_DN18942_c0_g1_i1	577	414.892	5	6.37331
mpl9_a_DN18911_c0_g4_i1	653	490.315	0	0
mpl9_a_DN18998_c6_g1_i1	626	463.532	5	5.70454
mpl9_a_DN97544_c0_g1_i1	547	385.367	0	0
mpl9_a_DN35994_c0_g1_i1	606	443.613	2	2.38427
mpl9_a_DN22936_c1_g1_i1	613	450.573	1	1.17372
mpl9_a_DN22997_c0_g1_i2	2189	2026.21	31	8.09111
mpl9_a_DN22997_c0_g1_i3	2229	2066.21	0	0
mpl9_a_DN58765_c0_g1_i1	975	812.206	2	1.30225
mpl9_a_DN66513_c0_g1_i1	652	489.315	0	0
mpl9_a_DN16735_c3_g1_i2	534	372.402	3	4.26029
mpl9_a_DN16708_c0_g1_i1	707	544.315	0	0
mpl9_a_DN16786_c1_g1_i1	610	447.573	0	0
mpl9_a_DN45097_c0_g1_i1	703	540.315	0	0
mpl9_a_DN45014_c0_g2_i1	899	736.206	3	2.15502
mpl9_a_DN45027_c0_g2_i1	5069	4906.21	23.2934	2.51082
mpl9_a_DN45036_c1_g2_i1	1119	956.206	5	2.76534
mpl9_a_DN48012_c0_g1_i1	1471	1308.21	0	0
mpl9_a_DN10890_c0_g1_i1	532	370.402	6	8.5666
mpl9_a_DN1644_c0_g4_i2	709	546.315	3.30871	3.20292
mpl9_a_DN1678_c1_g2_i11	1494	1331.21	22.1825	8.81244
mpl9_a_DN1678_c1_g2_i8	1644	1481.21	46.7684	16.6981
mpl9_a_DN56978_c0_g1_i1	504	342.693	0	0
mpl9_a_DN31439_c0_g2_i1	994	831.206	0	0
mpl9_a_DN37558_c0_g2_i1	591	428.853	3	3.69949
mpl9_a_DN78717_c0_g1_i1	705	542.315	0	0
mpl9_a_DN90479_c0_g1_i1	539	377.402	0	0
mpl9_a_DN74458_c0_g1_i1	532	370.402	0	0
mpl9_a_DN37239_c0_g3_i1	616	453.573	0	0
mpl9_a_DN37262_c0_g1_i2	1495	1332.21	0	0
mpl9_a_DN34417_c0_g2_i2	596	433.814	6.22037	7.58303
mpl9_a_DN34444_c0_g1_i1	552	390.296	7	9.48492
mpl9_a_DN54068_c0_g1_i1	658	495.315	0	0
mpl9_a_DN60929_c0_g1_i1	598	435.814	0	0
mpl9_a_DN60950_c0_g1_i1	514	352.566	0	0
mpl9_a_DN55056_c0_g1_i1	791	628.263	0	0
mpl9_a_DN27538_c0_g1_i1	3500	3337.21	774.96	122.808
mpl9_a_DN27535_c0_g1_i1	594	431.853	2	2.4492
mpl9_a_DN2332_c0_g1_i2	642	479.403	62	68.3945
mpl9_a_DN10434_c0_g1_i3	522	360.469	13	19.0724
mpl9_a_DN90379_c0_g1_i1	561	399.116	0	0
mpl9_a_DN4055_c7_g1_i1	782	619.263	14	11.9559
mpl9_a_DN4086_c0_g2_i1	1545	1382.21	7	2.67828
mpl9_a_DN4037_c2_g2_i4	543	381.367	52.1772	72.3549
mpl9_a_DN4037_c3_g1_i1	619	456.532	3	3.47521
mpl9_a_DN3043_c0_g1_i1	506	344.661	11	16.8784
mpl9_a_DN14291_c0_g4_i3	1100	937.206	23.1793	13.0796
mpl9_a_DN17156_c0_g1_i1	715	552.315	10	9.57511
mpl9_a_DN17195_c0_g3_i1	1025	862.206	19.3368	11.8605
mpl9_a_DN17171_c0_g1_i1	1323	1160.21	0	0
mpl9_a_DN27817_c0_g1_i1	668	505.315	2	2.09314
mpl9_a_DN57859_c0_g1_i1	763	600.263	3	2.64308
mpl9_a_DN57867_c0_g1_i1	562	400.116	0	0
mpl9_a_DN4279_c0_g1_i2	744	581.263	12	10.9179
mpl9_a_DN4212_c1_g1_i2	578	415.892	0	0
mpl9_a_DN4215_c10_g1_i1	1065	902.206	7	4.1032
mpl9_a_DN42400_c0_g1_i2	683	520.315	12.0446	12.2422
mpl9_a_DN32424_c1_g3_i2	1035	872.206	16	9.70133
mpl9_a_DN32407_c0_g4_i1	7822	7659.21	28	1.93332
mpl9_a_DN8283_c0_g1_i1	654	491.315	24.433	26.2995
mpl9_a_DN8216_c0_g1_i1	745	582.263	2	1.81652
mpl9_a_DN8218_c0_g2_i2	1261	1098.21	1	0.481555
mpl9_a_DN91395_c0_g1_i1	850	687.206	4	3.07825
mpl9_a_DN10594_c3_g1_i1	568	406.043	9.18133	11.9581
mpl9_a_DN10579_c0_g5_i3	614	451.573	5.1431	6.02319
mpl9_a_DN10512_c0_g1_i1	713	550.315	4	3.84396
mpl9_a_DN55381_c0_g1_i1	802	639.206	0	0
mpl9_a_DN73573_c0_g1_i1	1494	1331.21	0	0
mpl9_a_DN75766_c0_g1_i1	894	731.206	9	6.50928
mpl9_a_DN75772_c0_g1_i1	912	749.206	1	0.705877
mpl9_a_DN95127_c0_g1_i1	935	772.206	0	0
mpl9_a_DN56579_c0_g1_i1	763	600.263	1	0.881025
mpl9_a_DN23829_c0_g1_i1	649	486.315	0	0
mpl9_a_DN23811_c0_g1_i1	691	528.315	0	0
mpl9_a_DN516_c0_g1_i1	1024	861.206	3.0299	1.8606
mpl9_a_DN516_c0_g1_i2	1142	979.206	19.9701	10.7854
mpl9_a_DN576_c0_g6_i2	543	381.367	10.6513	14.7703
mpl9_a_DN519_c0_g1_i1	1629	1466.21	10.0459	3.62345
mpl9_a_DN507_c0_g1_i8	870	707.206	131.073	98.0161
mpl9_a_DN16856_c8_g1_i1	659	496.315	4	4.26219
mpl9_a_DN16838_c1_g1_i1	586	423.892	0	0
mpl9_a_DN16838_c1_g1_i3	504	342.693	2	3.08642
mpl9_a_DN16837_c3_g1_i2	724	561.315	55.142	51.9525
mpl9_a_DN84960_c0_g1_i1	590	427.853	1	1.23605
mpl9_a_DN33333_c0_g2_i1	581	418.892	2	2.52498
mpl9_a_DN30696_c4_g1_i1	897	734.206	8.79718	6.3366
mpl9_a_DN30645_c0_g1_i3	827	664.206	9.49847	7.56278
mpl9_a_DN18415_c0_g1_i1	513	351.566	5.96012	8.96558
mpl9_a_DN18415_c0_g1_i5	510	348.566	36.756	55.7665
mpl9_a_DN64253_c0_g1_i1	550	388.332	0	0
mpl9_a_DN15411_c0_g1_i1	1583	1420.21	0	0
mpl9_a_DN15420_c0_g1_i1	511	349.566	1	1.51287
mpl9_a_DN36723_c0_g1_i1	609	446.573	1	1.18423
mpl9_a_DN93973_c0_g1_i1	663	500.315	1.46312	1.54656
mpl9_a_DN6451_c0_g1_i2	1235	1072.21	1	0.493233
mpl9_a_DN53860_c0_g1_i1	741	578.263	1	0.914544
mpl9_a_DN28833_c0_g1_i1	559	397.116	0	0
mpl9_a_DN28824_c3_g1_i1	823	660.206	7	5.60723
mpl9_a_DN25806_c0_g1_i1	650	487.315	3	3.25568
mpl9_a_DN16228_c0_g2_i4	1308	1145.21	9	4.15613
mpl9_a_DN16288_c1_g1_i3	597	434.814	6.49772	7.90292
mpl9_a_DN19592_c0_g1_i6	7533	7370.21	41.5162	2.97899
mpl9_a_DN27429_c0_g1_i1	583	420.892	0	0
mpl9_a_DN74358_c0_g1_i1	708	545.315	0	0
mpl9_a_DN11567_c0_g2_i1	521	359.469	10	14.7119
mpl9_a_DN90061_c0_g1_i1	503	341.693	0	0
mpl9_a_DN90021_c0_g1_i1	2760	2597.21	3	0.610865
mpl9_a_DN90078_c0_g1_i1	1226	1063.21	0	0
mpl9_a_DN8308_c0_g1_i13	564	402.08	6.60786	8.69118
mpl9_a_DN8301_c2_g1_i1	1199	1036.21	19.1261	9.76139
mpl9_a_DN15982_c0_g1_i1	542	380.367	0	0
mpl9_a_DN3101_c4_g1_i1	524	362.469	4	5.83606
mpl9_a_DN61448_c0_g1_i1	538	376.402	0	0
mpl9_a_DN36621_c0_g3_i1	1056	893.206	2.07265	1.22717
mpl9_a_DN36620_c0_g2_i1	506	344.661	3	4.60319
mpl9_a_DN28959_c1_g2_i2	2605	2442.21	7.97744	1.72747
mpl9_a_DN28905_c0_g1_i6	655	492.315	5	5.37103
mpl9_a_DN7991_c0_g3_i2	577	414.892	8.33384	10.6228
mpl9_a_DN7995_c1_g1_i2	1112	949.206	10.208	5.68735
mpl9_a_DN7909_c0_g1_i1	578	415.892	6	7.62958
mpl9_a_DN7975_c0_g2_i2	523	361.469	4	5.8522
mpl9_a_DN7978_c0_g1_i1	910	747.206	36.3982	25.7614
mpl9_a_DN22065_c0_g1_i1	570	408.043	0	0
mpl9_a_DN22035_c0_g1_i2	700	537.315	4	3.93696
mpl9_a_DN22050_c0_g1_i1	626	463.532	0	0
mpl9_a_DN42793_c0_g1_i1	677	514.315	3	3.08477
mpl9_a_DN2619_c0_g1_i1	807	644.206	8	6.56743
mpl9_a_DN2612_c2_g1_i1	670	507.315	20	20.8489
mpl9_a_DN37943_c0_g1_i1	1476	1313.21	0	0
mpl9_a_DN37959_c0_g1_i2	1410	1247.21	6.42342	2.72369
mpl9_a_DN37959_c0_g1_i7	1028	865.206	21.5766	13.1884
mpl9_a_DN37959_c1_g1_i1	521	359.469	56	82.3867
mpl9_a_DN46368_c2_g1_i1	645	482.403	0	0
mpl9_a_DN31235_c0_g1_i2	597	434.814	1	1.21626
mpl9_a_DN84623_c0_g1_i1	519	357.469	0	0
mpl9_a_DN38785_c0_g1_i1	1143	980.206	2	1.07905
mpl9_a_DN5123_c1_g1_i1	644	481.403	0	0
mpl9_a_DN5126_c2_g1_i1	844	681.206	22	17.0795
mpl9_a_DN5117_c0_g1_i1	526	364.435	3	4.35342
mpl9_a_DN72898_c0_g1_i1	693	530.315	1	0.997233
mpl9_a_DN72853_c0_g1_i1	545	383.367	6	8.27688
mpl9_a_DN72860_c0_g1_i1	547	385.367	0	0
mpl9_a_DN72894_c0_g1_i1	610	447.573	0	0
mpl9_a_DN11448_c6_g1_i1	618	455.532	85	98.6803
mpl9_a_DN10143_c1_g2_i1	570	408.043	5	6.48029
mpl9_a_DN10147_c0_g1_i2	1066	903.206	28	16.3946
mpl9_a_DN12499_c0_g1_i1	1719	1556.21	0	0
mpl9_a_DN24905_c3_g1_i1	642	479.403	4	4.41255
mpl9_a_DN24031_c0_g1_i1	543	381.367	1	1.38671
mpl9_a_DN8910_c2_g1_i1	577	414.892	4	5.09864
mpl9_a_DN5005_c0_g1_i1	2679	2516.21	69	14.5022
mpl9_a_DN91899_c0_g1_i1	858	695.206	0	0
mpl9_a_DN20075_c0_g2_i1	720	557.315	0	0
mpl9_a_DN25545_c0_g1_i1	589	426.853	0.784673	0.972165
mpl9_a_DN2479_c0_g3_i1	1384	1221.21	7	3.03137
mpl9_a_DN2466_c0_g1_i3	646	483.403	3	3.28202
mpl9_a_DN7191_c0_g1_i1	827	664.206	2	1.59242
mpl9_a_DN7152_c0_g1_i1	516	354.501	8	11.9344
mpl9_a_DN7150_c0_g1_i1	555	393.189	1	1.34502
mpl9_a_DN7103_c0_g2_i1	692	529.315	5	4.99558
mpl9_a_DN7130_c2_g1_i1	531	369.402	10	14.3163
mpl9_a_DN6835_c0_g1_i1	552	390.296	6	8.12993
mpl9_a_DN6893_c0_g1_i1	538	376.402	0	0
mpl9_a_DN6860_c1_g1_i1	506	344.661	13	19.9472
mpl9_a_DN26564_c0_g1_i1	5876	5713.21	2.59102	0.23984
mpl9_a_DN26586_c0_g2_i1	645	482.403	1	1.09628
mpl9_a_DN26592_c0_g1_i1	515	353.501	6.23932	9.33419
mpl9_a_DN22272_c0_g1_i2	529	367.435	10.0368	14.4458
mpl9_a_DN22294_c0_g1_i1	1156	993.206	1	0.532465
mpl9_a_DN13590_c0_g1_i1	722	559.315	4	3.78211
mpl9_a_DN73809_c0_g1_i1	798	635.206	0	0
mpl9_a_DN59939_c0_g1_i1	830	667.206	0	0
mpl9_a_DN59926_c0_g1_i1	750	587.263	0	0
mpl9_a_DN66789_c0_g1_i1	636	473.403	0	0
mpl9_a_DN55674_c0_g1_i1	585	422.892	0	0
mpl9_a_DN93214_c0_g1_i1	611	448.573	1	1.17895
mpl9_a_DN93285_c0_g1_i1	1458	1295.21	42	17.1491
mpl9_a_DN93227_c0_g1_i1	556	394.189	2	2.68322
mpl9_a_DN20586_c0_g2_i1	1166	1003.21	5.71248	3.01138
mpl9_a_DN58431_c0_g1_i1	527	365.435	0	0
mpl9_a_DN58417_c0_g1_i1	588	425.853	0	0
mpl9_a_DN31542_c0_g1_i1	665	502.315	0	0
mpl9_a_DN32696_c0_g4_i2	543	381.367	2	2.77343
mpl9_a_DN30583_c0_g1_i1	656	493.315	64	68.6098
mpl9_a_DN1079_c4_g1_i1	523	361.469	9.72832	14.233
mpl9_a_DN1079_c4_g1_i2	544	382.367	0	0
mpl9_a_DN1079_c6_g1_i1	537	375.402	0	0
mpl9_a_DN1020_c0_g1_i1	1353	1190.21	1	0.444332
mpl9_a_DN1059_c0_g1_i1	729	566.263	6.22556	5.8142
mpl9_a_DN15621_c0_g1_i6	6533	6370.21	52.5121	4.35949
mpl9_a_DN99542_c0_g1_i1	766	603.263	0	0
mpl9_a_DN99589_c0_g1_i1	868	705.206	0	0
mpl9_a_DN32991_c1_g1_i1	575	412.968	16	20.4896
mpl9_a_DN14858_c0_g1_i1	613	450.573	0	0
mpl9_a_DN17055_c9_g1_i1	509	347.661	4	6.08463
mpl9_a_DN59865_c0_g1_i1	795	632.206	1	0.836511
mpl9_a_DN56395_c0_g1_i1	829	666.206	0	0
mpl9_a_DN30460_c2_g1_i1	671	508.315	2	2.08079
mpl9_a_DN91704_c0_g1_i1	543	381.367	0	0
mpl9_a_DN91680_c0_g1_i1	842	679.206	0	0
mpl9_a_DN18846_c7_g1_i1	579	416.892	2	2.53709
mpl9_a_DN18834_c0_g1_i1	585	422.892	5	6.25274
mpl9_a_DN14378_c1_g1_i3	1216	1053.21	7	3.51492
mpl9_a_DN8695_c0_g1_i2	1270	1107.21	9	4.29877
mpl9_a_DN8670_c1_g2_i2	949	786.206	4	2.69063
mpl9_a_DN8697_c1_g2_i2	897	734.206	9.69164	6.98087
mpl9_a_DN8683_c0_g1_i1	995	832.206	0	0
mpl9_a_DN8678_c0_g2_i1	788	625.263	57.0772	48.2759
mpl9_a_DN8620_c1_g1_i1	801	638.206	10	8.28646
mpl9_a_DN8624_c3_g1_i1	640	477.403	8.30969	9.20512
mpl9_a_DN363_c0_g1_i3	522	360.469	6	8.80266
mpl9_a_DN301_c0_g1_i4	1814	1651.21	13.9976	4.48315
mpl9_a_DN320_c0_g1_i2	622	459.532	65.1462	74.9728
mpl9_a_DN314_c1_g1_i8	938	775.206	2	1.3644
mpl9_a_DN332_c0_g1_i6	1170	1007.21	82.1029	43.1092
mpl9_a_DN396_c0_g1_i2	2796	2633.21	18.219	3.65907
mpl9_a_DN41740_c1_g1_i3	941	778.206	7	4.75701
mpl9_a_DN7831_c4_g1_i2	547	385.367	4.42768	6.0762
mpl9_a_DN14117_c1_g2_i1	750	587.263	1	0.900528
mpl9_a_DN24528_c0_g1_i1	619	456.532	2	2.3168
mpl9_a_DN24522_c0_g1_i3	703	540.315	16.7629	16.4071
mpl9_a_DN23626_c0_g2_i1	836	673.206	0	0
mpl9_a_DN23612_c0_g2_i1	587	424.892	4	4.97865
mpl9_a_DN703_c0_g5_i2	754	591.263	14.3819	12.8637
mpl9_a_DN720_c2_g1_i1	917	754.206	0	0
mpl9_a_DN762_c0_g1_i1	1697	1534.21	0	0
mpl9_a_DN32789_c0_g2_i1	804	641.206	7.7888	6.42396
mpl9_a_DN80771_c0_g1_i1	532	370.402	0	0
mpl9_a_DN8847_c0_g1_i1	535	373.402	3	4.24889
mpl9_a_DN56619_c0_g1_i1	872	709.206	2	1.49138
mpl9_a_DN56616_c0_g1_i1	627	464.489	0	0
mpl9_a_DN44970_c0_g1_i1	517	355.501	0	0
mpl9_a_DN96870_c0_g1_i1	513	351.566	0	0
mpl9_a_DN33114_c0_g1_i1	1143	980.206	31	16.7253
mpl9_a_DN33146_c0_g1_i1	692	529.315	25	24.9779
mpl9_a_DN29535_c0_g2_i1	622	459.532	0	0
mpl9_a_DN94690_c0_g1_i1	972	809.206	2	1.30708
mpl9_a_DN94639_c0_g1_i1	509	347.661	0	0
mpl9_a_DN414_c0_g1_i1	523	361.469	2	2.9261
mpl9_a_DN414_c0_g2_i3	643	480.403	0	0
mpl9_a_DN444_c8_g1_i3	1482	1319.21	52.3283	20.9775
mpl9_a_DN444_c8_g1_i4	682	519.315	0	0
mpl9_a_DN454_c1_g1_i1	3437	3274.21	11.4336	1.84674
mpl9_a_DN421_c0_g3_i1	2063	1900.21	14.7701	4.11066
mpl9_a_DN481_c8_g1_i1	1035	872.206	2	1.21267
mpl9_a_DN482_c1_g2_i1	563	401.116	5	6.59219
mpl9_a_DN457_c0_g1_i2	670	507.315	0	0
mpl9_a_DN498_c0_g1_i6	670	507.315	4.24063	4.42062
mpl9_a_DN496_c22_g1_i1	531	369.402	1	1.43163
mpl9_a_DN74127_c0_g1_i1	1238	1075.21	1.59269	0.783373
mpl9_a_DN14044_c2_g1_i1	533	371.402	1	1.42392
mpl9_a_DN14059_c0_g1_i1	569	407.043	0	0
mpl9_a_DN14039_c0_g1_i5	685	522.315	1.95113	1.97553
mpl9_a_DN14039_c0_g1_i6	588	425.853	0	0
mpl9_a_DN14039_c0_g2_i2	984	821.206	1	0.643988
mpl9_a_DN14039_c1_g1_i2	2106	1943.21	0	0
mpl9_a_DN3989_c0_g1_i1	1718	1555.21	1	0.34005
mpl9_a_DN3940_c1_g1_i7	624	461.532	20.8191	23.8557
mpl9_a_DN3987_c0_g1_i11	822	659.206	15.2524	12.2362
mpl9_a_DN63476_c0_g1_i1	566	404.08	0	0
mpl9_a_DN47331_c0_g1_i1	522	360.469	0	0
mpl9_a_DN20684_c0_g1_i1	604	441.694	0	0
mpl9_a_DN3639_c0_g1_i1	687	524.315	4	4.03458
mpl9_a_DN3695_c1_g1_i1	844	681.206	64.8902	50.3768
mpl9_a_DN3637_c0_g1_i1	787	624.263	0	0
mpl9_a_DN3637_c0_g1_i2	1147	984.206	0	0
mpl9_a_DN57520_c0_g1_i1	825	662.206	1	0.798614
mpl9_a_DN12236_c2_g1_i1	509	347.661	0	0
mpl9_a_DN12239_c0_g1_i2	731	568.263	0	0
mpl9_a_DN12294_c0_g1_i1	719	556.315	0	0
mpl9_a_DN30045_c1_g2_i2	613	450.573	7.61224	8.93465
mpl9_a_DN30052_c0_g1_i1	1436	1273.21	2.18871	0.909115
mpl9_a_DN30052_c0_g1_i2	1575	1412.21	0	0
mpl9_a_DN30056_c0_g1_i1	695	532.315	24.0207	23.8642
mpl9_a_DN90587_c0_g1_i1	533	371.402	4	5.69569
mpl9_a_DN90595_c0_g1_i1	506	344.661	0	0
mpl9_a_DN90541_c0_g1_i1	1063	900.206	0	0
mpl9_a_DN19729_c0_g1_i1	682	519.315	0	0
mpl9_a_DN19782_c0_g1_i1	2200	2037.21	0	0
mpl9_a_DN83949_c0_g1_i1	574	412.005	0	0
mpl9_a_DN1260_c0_g1_i2	609	446.573	3	3.5527
mpl9_a_DN1296_c0_g1_i23	696	533.315	69.8641	69.2788
mpl9_a_DN1272_c0_g3_i1	1690	1527.21	84.0398	29.1016
mpl9_a_DN1278_c1_g1_i9	539	377.402	8	11.2103
mpl9_a_DN25636_c2_g1_i1	1717	1554.21	11	3.74295
mpl9_a_DN11117_c0_g1_i1	544	382.367	7	9.68161
mpl9_a_DN11148_c0_g1_i2	618	455.532	12.1454	14.1002
mpl9_a_DN93487_c0_g1_i1	514	352.566	1	1.5
mpl9_a_DN9456_c0_g2_i1	1389	1226.21	0	0
mpl9_a_DN9461_c1_g1_i1	516	354.501	17	25.3607
mpl9_a_DN9474_c0_g1_i1	501	339.693	2.3173	3.60767
mpl9_a_DN61018_c0_g1_i1	661	498.315	0	0
mpl9_a_DN63676_c0_g1_i1	595	432.814	1	1.22188
mpl9_a_DN15137_c0_g1_i1	511	349.566	0	0
mpl9_a_DN15179_c0_g2_i1	671	508.315	7	7.28275
mpl9_a_DN35630_c0_g2_i1	592	429.853	5.01604	6.17122
mpl9_a_DN22617_c0_g1_i1	872	709.206	8	5.96551
mpl9_a_DN91589_c0_g1_i1	910	747.206	0	0
mpl9_a_DN11948_c0_g2_i1	738	575.263	0	0
mpl9_a_DN79140_c0_g1_i1	619	456.532	0	0
mpl9_a_DN90913_c0_g1_i1	1257	1094.21	1	0.483316
mpl9_a_DN38601_c0_g1_i1	714	551.315	132	126.621
mpl9_a_DN40551_c0_g1_i1	609	446.573	14	16.5793
mpl9_a_DN28786_c0_g1_i1	535	373.402	0	0
mpl9_a_DN28714_c4_g1_i1	506	344.661	3.41403	5.23847
mpl9_a_DN28714_c4_g1_i2	548	386.367	1.58597	2.17083
mpl9_a_DN10786_c3_g1_i4	1054	891.206	1.02692	0.609378
mpl9_a_DN89598_c0_g1_i1	679	516.315	0	0
mpl9_a_DN13272_c0_g1_i1	527	365.435	3.01216	4.35911
mpl9_a_DN13264_c1_g1_i6	831	668.206	2.80445	2.21956
mpl9_a_DN13297_c4_g1_i1	544	382.367	0	0
mpl9_a_DN20299_c2_g1_i2	616	453.573	1	1.16596
mpl9_a_DN10268_c0_g1_i4	559	397.116	44.4703	59.2218
mpl9_a_DN10216_c5_g1_i1	680	517.315	9	9.20064
mpl9_a_DN28386_c0_g1_i1	585	422.892	2	2.5011
mpl9_a_DN2904_c1_g1_i1	538	376.402	13	18.2651
mpl9_a_DN15804_c0_g1_i1	531	369.402	0	0
mpl9_a_DN15818_c0_g1_i3	555	393.189	15.0258	20.21
mpl9_a_DN3306_c6_g1_i1	516	354.501	1	1.49181
mpl9_a_DN3367_c2_g1_i2	998	835.206	17	10.7643
mpl9_a_DN30327_c0_g2_i1	1049	886.206	0	0
mpl9_a_DN62281_c0_g1_i1	588	425.853	0	0
mpl9_a_DN75936_c0_g1_i1	672	509.315	0	0
mpl9_a_DN74787_c0_g1_i1	521	359.469	3	4.41357
mpl9_a_DN4720_c0_g1_i1	863	700.206	0	0
mpl9_a_DN4797_c0_g2_i3	792	629.263	46.0381	38.6914
mpl9_a_DN4733_c2_g1_i1	979	816.206	1.27225	0.824334
mpl9_a_DN4733_c4_g1_i1	633	470.489	5	5.62018
mpl9_a_DN4752_c4_g1_i2	717	554.315	6	5.72433
mpl9_a_DN10681_c0_g1_i2	815	652.206	0	0
mpl9_a_DN10675_c1_g1_i6	1179	1016.21	5	2.60207
mpl9_a_DN36989_c0_g2_i1	955	792.206	0	0
mpl9_a_DN22172_c0_g1_i4	750	587.263	16	14.4084
mpl9_a_DN36208_c0_g1_i3	669	506.315	12.102	12.6406
mpl9_a_DN92093_c0_g1_i1	858	695.206	0	0
mpl9_a_DN19661_c0_g1_i1	650	487.315	32.0224	34.7516
mpl9_a_DN19700_c2_g1_i1	503	341.693	3	4.64318
mpl9_a_DN19613_c0_g2_i1	2462	2299.21	0	0
mpl9_a_DN19614_c0_g1_i1	751	588.263	191.114	171.811
mpl9_a_DN4921_c1_g1_i2	589	426.853	24.003	29.7384
mpl9_a_DN4967_c0_g1_i6	832	669.206	6	4.74156
mpl9_a_DN4967_c0_g2_i1	708	545.315	4	3.87921
mpl9_a_DN4993_c0_g1_i1	516	354.501	4.25778	6.35178
mpl9_a_DN4993_c0_g1_i2	668	505.315	10.6976	11.1958
mpl9_a_DN96724_c0_g1_i1	816	653.206	1	0.809618
mpl9_a_DN96743_c0_g1_i1	570	408.043	0	0
mpl9_a_DN53584_c0_g1_i1	967	804.206	1	0.657602
mpl9_a_DN53580_c0_g1_i1	747	584.263	1	0.905152
mpl9_a_DN34702_c6_g1_i1	518	356.501	0	0
mpl9_a_DN95929_c0_g1_i1	1137	974.206	1	0.542849
mpl9_a_DN17213_c0_g1_i1	629	466.489	0	0
mpl9_a_DN17907_c6_g1_i1	972	809.206	10	6.53538
mpl9_a_DN81231_c0_g1_i1	531	369.402	0	0
mpl9_a_DN57975_c0_g1_i1	811	648.206	0	0
mpl9_a_DN1827_c4_g1_i1	896	733.206	55.8772	40.3031
mpl9_a_DN1809_c0_g1_i6	834	671.206	3	2.36372
mpl9_a_DN21041_c0_g1_i1	544	382.367	0	0
mpl9_a_DN20765_c0_g1_i1	812	649.206	41	33.3988
mpl9_a_DN11341_c0_g2_i1	1080	917.206	2	1.15317
mpl9_a_DN31045_c0_g1_i1	1006	843.206	14	8.78061
mpl9_a_DN31039_c0_g1_i1	540	378.402	0	0
mpl9_a_DN31037_c0_g2_i5	562	400.116	9.54742	12.6191
mpl9_a_DN43817_c0_g1_i1	776	613.263	0	0
mpl9_a_DN65858_c0_g1_i1	666	503.315	0	0
mpl9_a_DN191_c0_g1_i1	2068	1905.21	6	1.66548
mpl9_a_DN135_c0_g1_i8	7277	7114.21	0	0
