target_id	length	eff_length	est_counts	tpm
mpl9_a_DN10980_c0_g3_i1	1018	847.909	1	4.27747
mpl9_a_DN10946_c0_g1_i1	620	450.061	0	0
mpl9_a_DN6247_c0_g1_i2	824	653.909	1	5.5465
mpl9_a_DN689_c2_g1_i6	942	771.909	0	0
mpl9_a_DN662_c4_g1_i2	649	478.987	5.05302	38.2616
mpl9_a_DN661_c0_g2_i7	858	687.909	1.81419	9.56508
mpl9_a_DN697_c2_g1_i1	1532	1361.91	1	2.6631
mpl9_a_DN670_c0_g2_i1	2168	1997.91	9.07666	16.4773
mpl9_a_DN670_c0_g2_i6	1392	1221.91	46.7895	138.882
mpl9_a_DN640_c0_g1_i1	537	367.941	0	0
mpl9_a_DN651_c0_g1_i1	544	374.823	0	0
mpl9_a_DN622_c0_g1_i2	929	758.909	10	47.791
mpl9_a_DN29211_c0_g1_i1	1184	1013.91	1	3.57715
mpl9_a_DN92003_c0_g1_i1	602	432.132	0	0
mpl9_a_DN7530_c0_g1_i1	513	344.167	0	0
mpl9_a_DN7510_c0_g1_i1	513	344.167	1	10.5382
mpl9_a_DN5734_c0_g1_i1	798	627.909	2	11.5523
mpl9_a_DN5700_c5_g2_i1	1792	1621.91	3	6.70858
mpl9_a_DN44790_c0_g1_i1	1318	1147.91	0	0
mpl9_a_DN55262_c0_g1_i1	550	380.642	0	0
mpl9_a_DN55253_c0_g1_i1	679	508.909	0	0
mpl9_a_DN5303_c0_g2_i11	602	432.132	19.6247	164.71
mpl9_a_DN5303_c0_g2_i5	513	344.167	1.13545	11.9656
mpl9_a_DN5397_c2_g1_i2	504	335.385	1	10.8141
mpl9_a_DN5357_c0_g1_i1	577	407.201	6.61156	58.8886
mpl9_a_DN27321_c5_g1_i1	786	615.909	0	0
mpl9_a_DN27365_c0_g1_i1	1438	1267.91	0	0
mpl9_a_DN27305_c0_g1_i1	784	613.909	0	0
mpl9_a_DN58376_c0_g1_i1	737	566.909	0	0
mpl9_a_DN58352_c0_g1_i1	1011	840.909	0	0
mpl9_a_DN1715_c0_g1_i2	1657	1486.91	2	4.87845
mpl9_a_DN1739_c3_g1_i2	1833	1662.91	0	0
mpl9_a_DN1708_c0_g2_i5	545	375.703	0	0
mpl9_a_DN1752_c5_g1_i1	1654	1483.91	0	0
mpl9_a_DN1759_c5_g1_i1	689	518.909	3	20.9685
mpl9_a_DN1735_c2_g4_i2	545	375.703	0	0
mpl9_a_DN1713_c4_g1_i1	537	367.941	0	0
mpl9_a_DN1713_c4_g1_i2	502	333.492	0	0
mpl9_a_DN90716_c0_g1_i1	819	648.909	0	0
mpl9_a_DN61295_c0_g1_i1	612	442.132	0	0
mpl9_a_DN26900_c0_g1_i1	625	455.061	0	0
mpl9_a_DN26847_c6_g1_i1	605	435.132	1	8.33517
mpl9_a_DN26807_c1_g2_i1	934	763.909	1	4.74782
mpl9_a_DN26849_c0_g2_i2	873	702.909	0	0
mpl9_a_DN16304_c3_g1_i1	735	564.909	0	0
mpl9_a_DN18774_c0_g1_i1	557	387.52	1.02708	9.61269
mpl9_a_DN74031_c0_g1_i1	578	408.201	0	0
mpl9_a_DN77916_c0_g1_i1	571	401.394	0	0
mpl9_a_DN15536_c0_g1_i1	1000	829.909	0	0
mpl9_a_DN15597_c1_g1_i1	532	362.941	0	0
mpl9_a_DN40459_c0_g1_i1	567	397.458	0	0
mpl9_a_DN78512_c0_g1_i1	682	511.909	0	0
mpl9_a_DN21132_c0_g2_i1	853	682.909	1	5.31096
mpl9_a_DN21127_c2_g1_i1	529	359.941	0	0
mpl9_a_DN19862_c6_g1_i1	555	385.52	14	131.71
mpl9_a_DN19826_c0_g1_i2	613	443.132	1	8.1847
mpl9_a_DN19835_c4_g1_i1	654	483.987	1	7.4938
mpl9_a_DN19872_c0_g2_i1	504	335.385	0	0
mpl9_a_DN6384_c0_g1_i2	1910	1739.91	0	0
mpl9_a_DN13997_c0_g1_i1	767	596.909	2	12.1523
mpl9_a_DN36846_c0_g1_i1	1281	1110.91	0	0
mpl9_a_DN36857_c0_g1_i2	1733	1562.91	0	0
mpl9_a_DN36819_c0_g1_i1	516	347.167	0	0
mpl9_a_DN9907_c0_g3_i1	1157	986.909	0	0
mpl9_a_DN9986_c0_g3_i1	699	528.909	0	0
mpl9_a_DN9959_c0_g1_i1	1080	909.909	0	0
mpl9_a_DN9936_c0_g1_i1	756	585.909	3.47549	21.5141
mpl9_a_DN9930_c4_g4_i1	1307	1136.91	0	0
mpl9_a_DN14721_c0_g2_i1	713	542.909	3	20.0415
mpl9_a_DN1332_c0_g1_i1	1155	984.909	2	7.36495
mpl9_a_DN1332_c0_g1_i2	504	335.385	0	0
mpl9_a_DN1332_c0_g1_i8	1093	922.909	4.0057	15.7419
mpl9_a_DN1306_c1_g1_i5	1642	1471.91	26.4389	65.1476
mpl9_a_DN1391_c0_g1_i2	561	391.458	0	0
mpl9_a_DN1391_c0_g1_i6	519	350.111	0	0
mpl9_a_DN1325_c0_g1_i12	2408	2237.91	4.39956	7.13022
mpl9_a_DN1325_c0_g1_i3	2408	2237.91	0	0
mpl9_a_DN1346_c0_g1_i2	1357	1186.91	2.23681	6.83514
mpl9_a_DN1336_c0_g1_i3	539	369.823	0	0
mpl9_a_DN17496_c0_g2_i1	684	513.909	0	0
mpl9_a_DN17427_c1_g2_i1	564	394.458	1	9.19465
mpl9_a_DN17465_c1_g1_i2	1075	904.909	0	0
mpl9_a_DN17450_c0_g1_i2	3122	2951.91	0	0
mpl9_a_DN57404_c0_g1_i1	923	752.909	0	0
mpl9_a_DN57313_c0_g1_i1	870	699.909	0	0
mpl9_a_DN39509_c0_g1_i1	532	362.941	0	0
mpl9_a_DN39537_c0_g1_i1	501	332.492	0	0
mpl9_a_DN56038_c0_g1_i1	907	736.909	0	0
mpl9_a_DN20864_c0_g1_i1	1723	1552.91	0	0
mpl9_a_DN53333_c1_g1_i1	598	428.201	1	8.47009
mpl9_a_DN53394_c0_g1_i1	1287	1116.91	0	0
mpl9_a_DN48638_c0_g2_i1	558	388.458	0	0
mpl9_a_DN82953_c0_g1_i1	523	353.998	0	0
mpl9_a_DN39009_c0_g1_i1	551	381.642	0	0
mpl9_a_DN39009_c0_g2_i1	874	703.909	0	0
mpl9_a_DN2107_c0_g2_i1	772	601.909	0	0
mpl9_a_DN2112_c2_g1_i2	654	483.987	17.6671	132.394
mpl9_a_DN54804_c0_g1_i1	3093	2922.91	0	0
mpl9_a_DN54707_c0_g1_i1	528	358.941	0	0
mpl9_a_DN5668_c0_g1_i10	776	605.909	0	0
mpl9_a_DN5668_c0_g1_i9	532	362.941	0	0
mpl9_a_DN5668_c0_g2_i2	848	677.909	2	10.7003
mpl9_a_DN5611_c0_g1_i1	533	363.941	0	0
mpl9_a_DN48532_c0_g1_i1	528	358.941	0	0
mpl9_a_DN73653_c0_g1_i1	571	401.394	0	0
mpl9_a_DN73617_c0_g1_i1	513	344.167	1.00023	10.5406
mpl9_a_DN81169_c0_g1_i1	565	395.458	0	0
mpl9_a_DN97707_c0_g1_i1	507	338.385	0	0
mpl9_a_DN90156_c0_g1_i1	1425	1254.91	0	0
mpl9_a_DN19372_c0_g1_i1	504	335.385	0	0
mpl9_a_DN73723_c0_g1_i1	899	728.909	0	0
mpl9_a_DN95038_c0_g1_i1	653	482.987	0	0
mpl9_a_DN38966_c0_g1_i1	605	435.132	0	0
mpl9_a_DN73336_c0_g1_i1	1289	1118.91	0	0
mpl9_a_DN73351_c0_g1_i1	565	395.458	0	0
mpl9_a_DN73284_c0_g1_i1	540	370.823	0	0
mpl9_a_DN44401_c0_g2_i1	720	549.909	0	0
mpl9_a_DN44340_c0_g1_i1	850	679.909	0	0
mpl9_a_DN95814_c0_g1_i1	651	480.987	0	0
mpl9_a_DN63008_c0_g1_i1	557	387.52	0	0
mpl9_a_DN2064_c1_g1_i1	543	373.823	0	0
mpl9_a_DN2078_c1_g1_i18	1026	855.909	3	12.7125
mpl9_a_DN2002_c0_g1_i1	511	342.222	0	0
mpl9_a_DN2054_c0_g2_i1	1398	1227.91	3	8.86117
mpl9_a_DN2054_c4_g3_i2	582	412.201	2	17.5977
mpl9_a_DN2023_c0_g4_i1	882	711.909	4.22282	21.5136
mpl9_a_DN2023_c6_g1_i1	1696	1525.91	2.51425	5.97607
mpl9_a_DN2000_c0_g1_i1	1073	902.909	0	0
mpl9_a_DN2033_c0_g1_i2	685	514.909	2	14.0876
mpl9_a_DN78864_c0_g1_i1	758	587.909	0	0
mpl9_a_DN4845_c0_g1_i1	527	357.941	1	10.1327
mpl9_a_DN89873_c0_g1_i2	683	512.909	0	0
mpl9_a_DN49653_c0_g1_i1	682	511.909	0	0
mpl9_a_DN7449_c0_g1_i1	503	334.439	0	0
mpl9_a_DN7431_c0_g1_i1	524	354.998	0	0
mpl9_a_DN48862_c0_g1_i3	610	440.132	3	24.7215
mpl9_a_DN57410_c0_g1_i1	576	406.201	0	0
mpl9_a_DN57456_c0_g1_i1	735	564.909	0	0
mpl9_a_DN57431_c0_g1_i1	828	657.909	3	16.5383
mpl9_a_DN9173_c0_g1_i1	1143	972.909	0	0
mpl9_a_DN9185_c0_g3_i1	816	645.909	2	11.2304
mpl9_a_DN73455_c0_g1_i1	509	340.222	0	0
mpl9_a_DN821_c0_g1_i13	4698	4527.91	56.9995	45.6572
mpl9_a_DN862_c0_g1_i1	619	449.061	2	16.1533
mpl9_a_DN817_c0_g1_i1	796	625.909	0	0
mpl9_a_DN850_c0_g5_i1	690	519.909	0	0
mpl9_a_DN29051_c9_g1_i1	894	723.909	0	0
mpl9_a_DN31605_c1_g1_i1	706	535.909	0	0
mpl9_a_DN31694_c0_g1_i1	672	501.909	0	0
mpl9_a_DN29140_c4_g1_i1	524	354.998	0	0
mpl9_a_DN63957_c0_g1_i1	612	442.132	0	0
mpl9_a_DN94239_c0_g1_i1	528	358.941	0	0
mpl9_a_DN55720_c0_g1_i1	1053	882.909	2	8.21581
mpl9_a_DN42023_c0_g1_i1	736	565.909	0	0
mpl9_a_DN60039_c0_g1_i1	615	445.132	0	0
mpl9_a_DN21674_c0_g1_i1	644	473.987	0	0
mpl9_a_DN94344_c0_g1_i1	1008	837.909	0	0
mpl9_a_DN90827_c0_g1_i1	1004	833.909	0	0
mpl9_a_DN79918_c0_g1_i1	569	399.394	2	18.162
mpl9_a_DN72702_c0_g1_i1	812	641.909	0	0
mpl9_a_DN72642_c0_g1_i1	4077	3906.91	0	0
mpl9_a_DN11722_c6_g1_i1	882	711.909	4	20.3785
mpl9_a_DN11710_c0_g1_i1	751	580.909	0	0
mpl9_a_DN11716_c0_g1_i2	824	653.909	1	5.5465
mpl9_a_DN933_c1_g1_i1	1029	858.909	1	4.22269
mpl9_a_DN931_c0_g1_i2	1379	1208.91	5	15.0007
mpl9_a_DN938_c0_g1_i2	1608	1437.91	0	0
mpl9_a_DN938_c0_g1_i22	1661	1490.91	0	0
mpl9_a_DN906_c1_g2_i3	1355	1184.91	1	3.06091
mpl9_a_DN17662_c1_g1_i1	672	501.909	0	0
mpl9_a_DN38086_c1_g1_i1	544	374.823	0	0
mpl9_a_DN12092_c0_g2_i1	717	546.909	0	0
mpl9_a_DN93791_c0_g1_i1	750	579.909	0	0
mpl9_a_DN93727_c0_g1_i1	711	540.909	0	0
mpl9_a_DN51558_c0_g1_i1	576	406.201	0	0
mpl9_a_DN22370_c0_g1_i1	1738	1567.91	0	0
mpl9_a_DN72711_c0_g1_i1	701	530.909	0	0
mpl9_a_DN72786_c0_g1_i2	545	375.703	0	0
mpl9_a_DN72781_c0_g1_i1	620	450.061	0	0
mpl9_a_DN52317_c0_g1_i1	739	568.909	0	0
mpl9_a_DN39412_c0_g1_i1	1277	1106.91	1	3.27661
mpl9_a_DN11236_c2_g1_i1	543	373.823	0	0
mpl9_a_DN84845_c0_g1_i1	524	354.998	0	0
mpl9_a_DN9003_c0_g1_i1	745	574.909	1	6.30866
mpl9_a_DN7207_c0_g1_i1	3196	3025.91	0	0
mpl9_a_DN7235_c1_g1_i2	535	365.941	3.06916	30.4189
mpl9_a_DN7273_c0_g2_i1	535	365.941	0	0
mpl9_a_DN7273_c0_g5_i1	1539	1368.91	2	5.29897
mpl9_a_DN7273_c3_g1_i2	540	370.823	0	0
mpl9_a_DN39626_c0_g1_i1	635	464.987	0	0
mpl9_a_DN92221_c0_g1_i1	628	458.061	0	0
mpl9_a_DN95518_c0_g1_i1	664	493.909	0	0
mpl9_a_DN58984_c0_g1_i1	780	609.909	1	5.94663
mpl9_a_DN58934_c0_g1_i1	620	450.061	0	0
mpl9_a_DN39270_c0_g1_i1	964	793.909	0	0
mpl9_a_DN27102_c0_g1_i1	738	567.909	0	0
mpl9_a_DN4361_c14_g1_i1	791	620.909	5	29.2064
mpl9_a_DN4303_c1_g1_i4	518	349.167	1	10.3873
mpl9_a_DN4358_c6_g1_i2	579	409.201	2	17.7268
mpl9_a_DN4336_c0_g1_i1	955	784.909	2	9.24159
mpl9_a_DN4336_c1_g1_i2	545	375.703	0	0
mpl9_a_DN18942_c0_g1_i1	577	407.201	0	0
mpl9_a_DN18911_c0_g4_i1	653	482.987	0	0
mpl9_a_DN18998_c6_g1_i1	626	456.061	1	7.95267
mpl9_a_DN97544_c0_g1_i1	547	377.703	0	0
mpl9_a_DN35994_c0_g1_i1	606	436.132	1	8.31606
mpl9_a_DN22936_c1_g1_i1	613	443.132	0	0
mpl9_a_DN22997_c0_g1_i2	2189	2018.91	0	0
mpl9_a_DN22997_c0_g1_i3	2229	2058.91	6	10.5694
mpl9_a_DN58765_c0_g1_i1	975	804.909	0	0
mpl9_a_DN66513_c0_g1_i1	652	481.987	0	0
mpl9_a_DN16735_c3_g1_i2	534	364.941	0	0
mpl9_a_DN16708_c0_g1_i1	707	536.909	0	0
mpl9_a_DN16786_c1_g1_i1	610	440.132	0	0
mpl9_a_DN45097_c0_g1_i1	703	532.909	0	0
mpl9_a_DN45014_c0_g2_i1	899	728.909	0	0
mpl9_a_DN45027_c0_g2_i1	5069	4898.91	1	0.740349
mpl9_a_DN45036_c1_g2_i1	1119	948.909	2	7.64437
mpl9_a_DN48012_c0_g1_i1	1471	1300.91	0	0
mpl9_a_DN10890_c0_g1_i1	532	362.941	0	0
mpl9_a_DN1644_c0_g4_i2	709	538.909	1	6.73009
mpl9_a_DN1678_c1_g2_i11	1494	1323.91	0	0
mpl9_a_DN1678_c1_g2_i8	1644	1473.91	3.51136	8.64053
mpl9_a_DN56978_c0_g1_i1	504	335.385	0	0
mpl9_a_DN31439_c0_g2_i1	994	823.909	0	0
mpl9_a_DN37558_c0_g2_i1	591	421.201	0	0
mpl9_a_DN78717_c0_g1_i1	705	534.909	0	0
mpl9_a_DN90479_c0_g1_i1	539	369.823	0	0
mpl9_a_DN74458_c0_g1_i1	532	362.941	0	0
mpl9_a_DN37239_c0_g3_i1	616	446.132	0	0
mpl9_a_DN37262_c0_g1_i2	1495	1324.91	0	0
mpl9_a_DN34417_c0_g2_i2	596	426.201	1.05446	8.97329
mpl9_a_DN34444_c0_g1_i1	552	382.581	1	9.48009
mpl9_a_DN54068_c0_g1_i1	658	487.987	0	0
mpl9_a_DN60929_c0_g1_i1	598	428.201	0	0
mpl9_a_DN60950_c0_g1_i1	514	345.167	0	0
mpl9_a_DN55056_c0_g1_i1	791	620.909	0	0
mpl9_a_DN27538_c0_g1_i1	3500	3329.91	88.9414	96.8741
mpl9_a_DN27535_c0_g1_i1	594	424.201	0	0
mpl9_a_DN2332_c0_g1_i2	642	471.987	7	53.7903
mpl9_a_DN10434_c0_g1_i3	522	352.998	0	0
mpl9_a_DN90379_c0_g1_i1	561	391.458	0	0
mpl9_a_DN4055_c7_g1_i1	782	611.909	0	0
mpl9_a_DN4086_c0_g2_i1	1545	1374.91	2	5.27585
mpl9_a_DN4037_c2_g2_i4	543	373.823	2	19.4044
mpl9_a_DN4037_c3_g1_i1	619	449.061	0	0
mpl9_a_DN3043_c0_g1_i1	506	337.385	0	0
mpl9_a_DN14291_c0_g4_i3	1100	929.909	1.02468	3.99655
mpl9_a_DN17156_c0_g1_i1	715	544.909	0	0
mpl9_a_DN17195_c0_g3_i1	1025	854.909	0	0
mpl9_a_DN17171_c0_g1_i1	1323	1152.91	0	0
mpl9_a_DN27817_c0_g1_i1	668	497.909	0	0
mpl9_a_DN57859_c0_g1_i1	763	592.909	0	0
mpl9_a_DN57867_c0_g1_i1	562	392.458	0	0
mpl9_a_DN4279_c0_g1_i2	744	573.909	3	18.959
mpl9_a_DN4212_c1_g1_i2	578	408.201	0	0
mpl9_a_DN4215_c10_g1_i1	1065	894.909	1	4.05282
mpl9_a_DN42400_c0_g1_i2	683	512.909	2.95146e-06	2.08705e-05
mpl9_a_DN32424_c1_g3_i2	1035	864.909	1	4.19339
mpl9_a_DN32407_c0_g4_i1	7822	7651.91	1	0.473987
mpl9_a_DN8283_c0_g1_i1	654	483.987	3	22.4814
mpl9_a_DN8216_c0_g1_i1	745	574.909	0	0
mpl9_a_DN8218_c0_g2_i2	1261	1090.91	0	0
mpl9_a_DN91395_c0_g1_i1	850	679.909	0	0
mpl9_a_DN10594_c3_g1_i1	568	398.394	2	18.2076
mpl9_a_DN10579_c0_g5_i3	614	444.132	0	0
mpl9_a_DN10512_c0_g1_i1	713	542.909	0	0
mpl9_a_DN55381_c0_g1_i1	802	631.909	0	0
mpl9_a_DN73573_c0_g1_i1	1494	1323.91	0	0
mpl9_a_DN75766_c0_g1_i1	894	723.909	4	20.0407
mpl9_a_DN75772_c0_g1_i1	912	741.909	0	0
mpl9_a_DN95127_c0_g1_i1	935	764.909	0	0
mpl9_a_DN56579_c0_g1_i1	763	592.909	0	0
mpl9_a_DN23829_c0_g1_i1	649	478.987	1	7.57203
mpl9_a_DN23811_c0_g1_i1	691	520.909	0	0
mpl9_a_DN516_c0_g1_i1	1024	853.909	4.82353	20.4875
mpl9_a_DN516_c0_g1_i2	1142	971.909	1.17647	4.39029
mpl9_a_DN576_c0_g6_i2	543	373.823	0	0
mpl9_a_DN519_c0_g1_i1	1629	1458.91	0	0
mpl9_a_DN507_c0_g1_i8	870	699.909	15.8019	81.8849
mpl9_a_DN16856_c8_g1_i1	659	488.987	0	0
mpl9_a_DN16838_c1_g1_i1	586	416.201	0	0
mpl9_a_DN16838_c1_g1_i3	504	335.385	0	0
mpl9_a_DN16837_c3_g1_i2	724	553.909	10	65.4784
mpl9_a_DN84960_c0_g1_i1	590	420.201	0	0
mpl9_a_DN33333_c0_g2_i1	581	411.201	0	0
mpl9_a_DN30696_c4_g1_i1	897	726.909	1.09881	5.48252
mpl9_a_DN30645_c0_g1_i3	827	656.909	0	0
mpl9_a_DN18415_c0_g1_i1	513	344.167	0	0
mpl9_a_DN18415_c0_g1_i5	510	341.222	2	21.2583
mpl9_a_DN64253_c0_g1_i1	550	380.642	0	0
mpl9_a_DN15411_c0_g1_i1	1583	1412.91	0	0
mpl9_a_DN15420_c0_g1_i1	511	342.222	1	10.5981
mpl9_a_DN36723_c0_g1_i1	609	439.132	0	0
mpl9_a_DN93973_c0_g1_i1	663	492.909	0	0
mpl9_a_DN6451_c0_g1_i2	1235	1064.91	0	0
mpl9_a_DN53860_c0_g1_i1	741	570.909	0	0
mpl9_a_DN28833_c0_g1_i1	559	389.458	0	0
mpl9_a_DN28824_c3_g1_i1	823	652.909	2	11.11
mpl9_a_DN25806_c0_g1_i1	650	479.987	1	7.55625
mpl9_a_DN16228_c0_g2_i4	1308	1137.91	2	6.37468
mpl9_a_DN16288_c1_g1_i3	597	427.201	2	16.9798
mpl9_a_DN19592_c0_g1_i6	7533	7362.91	8.36972	4.12285
mpl9_a_DN27429_c0_g1_i1	583	413.201	0	0
mpl9_a_DN74358_c0_g1_i1	708	537.909	0	0
mpl9_a_DN11567_c0_g2_i1	521	352.055	0	0
mpl9_a_DN90061_c0_g1_i1	503	334.439	0	0
mpl9_a_DN90021_c0_g1_i1	2760	2589.91	0	0
mpl9_a_DN90078_c0_g1_i1	1226	1055.91	0	0
mpl9_a_DN8308_c0_g1_i13	564	394.458	1.69439	15.5793
mpl9_a_DN8301_c2_g1_i1	1199	1028.91	0	0
mpl9_a_DN15982_c0_g1_i1	542	372.823	1	9.72821
mpl9_a_DN3101_c4_g1_i1	524	354.998	1	10.2167
mpl9_a_DN61448_c0_g1_i1	538	368.823	0	0
mpl9_a_DN36621_c0_g3_i1	1056	885.909	0	0
mpl9_a_DN36620_c0_g2_i1	506	337.385	0	0
mpl9_a_DN28959_c1_g2_i2	2605	2434.91	0	0
mpl9_a_DN28905_c0_g1_i6	655	484.987	1	7.47835
mpl9_a_DN7991_c0_g3_i2	577	407.201	0	0
mpl9_a_DN7995_c1_g1_i2	1112	941.909	0	0
mpl9_a_DN7909_c0_g1_i1	578	408.201	0	0
mpl9_a_DN7975_c0_g2_i2	523	353.998	0	0
mpl9_a_DN7978_c0_g1_i1	910	739.909	3	14.7055
mpl9_a_DN22065_c0_g1_i1	570	400.394	0	0
mpl9_a_DN22035_c0_g1_i2	700	529.909	0	0
mpl9_a_DN22050_c0_g1_i1	626	456.061	0	0
mpl9_a_DN42793_c0_g1_i1	677	506.909	0	0
mpl9_a_DN2619_c0_g1_i1	807	636.909	0	0
mpl9_a_DN2612_c2_g1_i1	670	499.909	1	7.25513
mpl9_a_DN37943_c0_g1_i1	1476	1305.91	0	0
mpl9_a_DN37959_c0_g1_i2	1410	1239.91	1.43602	4.20056
mpl9_a_DN37959_c0_g1_i7	1028	857.909	3.56398	15.0671
mpl9_a_DN37959_c1_g1_i1	521	352.055	6	61.8126
mpl9_a_DN46368_c2_g1_i1	645	474.987	0	0
mpl9_a_DN31235_c0_g1_i2	597	427.201	0	0
mpl9_a_DN84623_c0_g1_i1	519	350.111	0	0
mpl9_a_DN38785_c0_g1_i1	1143	972.909	0	0
mpl9_a_DN5123_c1_g1_i1	644	473.987	0	0
mpl9_a_DN5126_c2_g1_i1	844	673.909	3	16.1457
mpl9_a_DN5117_c0_g1_i1	526	356.941	0	0
mpl9_a_DN72898_c0_g1_i1	693	522.909	0	0
mpl9_a_DN72853_c0_g1_i1	545	375.703	0	0
mpl9_a_DN72860_c0_g1_i1	547	377.703	0	0
mpl9_a_DN72894_c0_g1_i1	610	440.132	0	0
mpl9_a_DN11448_c6_g1_i1	618	448.061	8	64.7573
mpl9_a_DN10143_c1_g2_i1	570	400.394	0	0
mpl9_a_DN10147_c0_g1_i2	1066	895.909	2	8.09659
mpl9_a_DN12499_c0_g1_i1	1719	1548.91	0	0
mpl9_a_DN24905_c3_g1_i1	642	471.987	0	0
mpl9_a_DN24031_c0_g1_i1	543	373.823	0	0
mpl9_a_DN8910_c2_g1_i1	577	407.201	0	0
mpl9_a_DN5005_c0_g1_i1	2679	2508.91	26	37.5859
mpl9_a_DN91899_c0_g1_i1	858	687.909	0	0
mpl9_a_DN20075_c0_g2_i1	720	549.909	0	0
mpl9_a_DN25545_c0_g1_i1	589	419.201	0	0
mpl9_a_DN2479_c0_g3_i1	1384	1213.91	0	0
mpl9_a_DN2466_c0_g1_i3	646	475.987	2	15.2395
mpl9_a_DN7191_c0_g1_i1	827	656.909	0	0
mpl9_a_DN7152_c0_g1_i1	516	347.167	0	0
mpl9_a_DN7150_c0_g1_i1	555	385.52	0	0
mpl9_a_DN7103_c0_g2_i1	692	521.909	1	6.94931
mpl9_a_DN7130_c2_g1_i1	531	361.941	0	0
mpl9_a_DN6835_c0_g1_i1	552	382.581	0	0
mpl9_a_DN6893_c0_g1_i1	538	368.823	0	0
mpl9_a_DN6860_c1_g1_i1	506	337.385	1	10.75
mpl9_a_DN26564_c0_g1_i1	5876	5705.91	7	4.44948
mpl9_a_DN26586_c0_g2_i1	645	474.987	0	0
mpl9_a_DN26592_c0_g1_i1	515	346.167	0	0
mpl9_a_DN22272_c0_g1_i2	529	359.941	0	0
mpl9_a_DN22294_c0_g1_i1	1156	985.909	0	0
mpl9_a_DN13590_c0_g1_i1	722	551.909	0	0
mpl9_a_DN73809_c0_g1_i1	798	627.909	0	0
mpl9_a_DN59939_c0_g1_i1	830	659.909	0	0
mpl9_a_DN59926_c0_g1_i1	750	579.909	0	0
mpl9_a_DN66789_c0_g1_i1	636	465.987	0	0
mpl9_a_DN55674_c0_g1_i1	585	415.201	0	0
mpl9_a_DN93214_c0_g1_i1	611	441.132	0	0
mpl9_a_DN93285_c0_g1_i1	1458	1287.91	4	11.2645
mpl9_a_DN93227_c0_g1_i1	556	386.52	0	0
mpl9_a_DN20586_c0_g2_i1	1166	995.909	0	0
mpl9_a_DN58431_c0_g1_i1	527	357.941	0	0
mpl9_a_DN58417_c0_g1_i1	588	418.201	0	0
mpl9_a_DN31542_c0_g1_i1	665	494.909	0	0
mpl9_a_DN32696_c0_g4_i2	543	373.823	0	0
mpl9_a_DN30583_c0_g1_i1	656	485.987	4	29.8519
mpl9_a_DN1079_c4_g1_i1	523	353.998	1	10.2455
mpl9_a_DN1079_c4_g1_i2	544	374.823	0	0
mpl9_a_DN1079_c6_g1_i1	537	367.941	0	0
mpl9_a_DN1020_c0_g1_i1	1353	1182.91	0	0
mpl9_a_DN1059_c0_g1_i1	729	558.909	0	0
mpl9_a_DN15621_c0_g1_i6	6533	6362.91	0.000133074	7.58534e-05
mpl9_a_DN99542_c0_g1_i1	766	595.909	0	0
mpl9_a_DN99589_c0_g1_i1	868	697.909	0	0
mpl9_a_DN32991_c1_g1_i1	575	405.201	0	0
mpl9_a_DN14858_c0_g1_i1	613	443.132	0	0
mpl9_a_DN17055_c9_g1_i1	509	340.222	1	10.6604
mpl9_a_DN59865_c0_g1_i1	795	624.909	0	0
mpl9_a_DN56395_c0_g1_i1	829	658.909	0	0
mpl9_a_DN30460_c2_g1_i1	671	500.909	0	0
mpl9_a_DN91704_c0_g1_i1	543	373.823	0	0
mpl9_a_DN91680_c0_g1_i1	842	671.909	0	0
mpl9_a_DN18846_c7_g1_i1	579	409.201	3	26.5901
mpl9_a_DN18834_c0_g1_i1	585	415.201	2	17.4706
mpl9_a_DN14378_c1_g1_i3	1216	1045.91	0	0
mpl9_a_DN8695_c0_g1_i2	1270	1099.91	0	0
mpl9_a_DN8670_c1_g2_i2	949	778.909	0	0
mpl9_a_DN8697_c1_g2_i2	897	726.909	0	0
mpl9_a_DN8683_c0_g1_i1	995	824.909	1	4.39673
mpl9_a_DN8678_c0_g2_i1	788	617.909	9.22164	54.1277
mpl9_a_DN8620_c1_g1_i1	801	630.909	7	40.2409
mpl9_a_DN8624_c3_g1_i1	640	469.987	0	0
mpl9_a_DN363_c0_g1_i3	522	352.998	2	20.5491
mpl9_a_DN301_c0_g1_i4	1814	1643.91	0	0
mpl9_a_DN320_c0_g1_i2	622	452.061	18.445	147.985
mpl9_a_DN314_c1_g1_i8	938	767.909	0	0
mpl9_a_DN332_c0_g1_i6	1170	999.909	6.43896	23.3556
mpl9_a_DN396_c0_g1_i2	2796	2625.91	0	0
mpl9_a_DN41740_c1_g1_i3	941	770.909	3	14.1141
mpl9_a_DN7831_c4_g1_i2	547	377.703	0	0
mpl9_a_DN14117_c1_g2_i1	750	579.909	0	0
mpl9_a_DN24528_c0_g1_i1	619	449.061	0	0
mpl9_a_DN24522_c0_g1_i3	703	532.909	3	20.4176
mpl9_a_DN23626_c0_g2_i1	836	665.909	0	0
mpl9_a_DN23612_c0_g2_i1	587	417.201	0	0
mpl9_a_DN703_c0_g5_i2	754	583.909	0	0
mpl9_a_DN720_c2_g1_i1	917	746.909	0	0
mpl9_a_DN762_c0_g1_i1	1697	1526.91	0	0
mpl9_a_DN32789_c0_g2_i1	804	633.909	0	0
mpl9_a_DN80771_c0_g1_i1	532	362.941	0	0
mpl9_a_DN8847_c0_g1_i1	535	365.941	0	0
