target_id	length	eff_length	est_counts	tpm
hpl4_c_DN7_c0_g1_i56	2307	2124.46	0	0
hpl4_c_DN4_c0_g1_i18	1050	867.457	0	0
hpl4_c_DN4_c0_g1_i45	3380	3197.46	356.605	257.633
hpl4_c_DN4_c10_g1_i7	543	363.389	1.01474	6.4506
hpl4_c_DN82_c0_g1_i1	527	347.642	3.81795	25.3698
hpl4_c_DN82_c0_g1_i8	641	459.479	43.3249	217.816
hpl4_c_DN0_c0_g1_i55	2967	2784.46	24.7791	20.5572
hpl4_c_DN19_c0_g1_i3	731	548.85	2.02096	8.50595
hpl4_c_DN19_c1_g1_i14	1389	1206.46	129623	248193
hpl4_c_DN13_c1_g1_i11	727	544.898	0	0
hpl4_c_DN13_c1_g1_i8	629	447.76	9.59423	49.4976
hpl4_c_DN13_c1_g2_i1	949	766.457	67.9661	204.844
hpl4_c_DN1129_c0_g1_i3	531	351.58	2.59922	17.0781
hpl4_c_DN230_c0_g1_i3	847	664.64	1.01257	3.5193
hpl4_c_DN248_c0_g4_i1	731	548.85	5	21.0443
hpl4_c_DN221_c0_g1_i1	809	626.64	0	0
hpl4_c_DN693_c0_g2_i7	951	768.457	6.7726	20.3589
hpl4_c_DN1654_c0_g1_i1	769	586.747	21.0046	82.6957
hpl4_c_DN1620_c0_g1_i1	851	668.64	3	10.3645
hpl4_c_DN521_c0_g2_i1	597	416.144	9	49.9594
hpl4_c_DN1277_c0_g1_i1	535	355.453	0	0
hpl4_c_DN1835_c0_g2_i1	591	410.329	5.61354	31.6026
hpl4_c_DN1890_c0_g1_i1	751	568.85	0	0
hpl4_c_DN177_c1_g1_i1	760	577.747	5.67879	22.7058
hpl4_c_DN140_c0_g1_i1	793	610.695	10.6497	40.284
hpl4_c_DN161_c3_g1_i1	588	407.329	2	11.3424
hpl4_c_DN103_c0_g1_i3	724	541.898	0	0
hpl4_c_DN103_c0_g1_i6	600	419.107	3.03115	16.7071
hpl4_c_DN139_c0_g2_i1	858	675.64	0	0
hpl4_c_DN172_c0_g1_i9	721	538.898	15.1839	65.0872
hpl4_c_DN165_c0_g1_i1	599	418.107	9.99357	55.2143
hpl4_c_DN180_c0_g1_i9	1021	838.457	43.6198	120.177
hpl4_c_DN1999_c1_g1_i2	602	421.107	15.3086	83.9775
hpl7_a_DN3732_c0_g4_i1	620	438.839	3	15.7919
hpl7_a_DN3734_c1_g3_i3	812	629.64	16	58.7011
hpl7_a_DN3765_c0_g1_i1	728	545.85	7	29.624
hpl7_a_DN3782_c0_g1_i1	1083	900.457	2	5.13081
hpl7_a_DN89_c0_g1_i2	501	322.42	85.7384	614.288
hpl7_a_DN37_c0_g1_i13	866	683.64	28.996	97.9782
hpl7_a_DN8_c3_g9_i1	678	496.219	6.7528	31.4362
hpl7_a_DN21_c0_g1_i11	582	401.438	30.4953	175.483
hpl7_a_DN36_c0_g1_i4	666	484.438	0	0
hpl7_a_DN36_c0_g1_i6	653	471.438	0	0
hpl7_a_DN36_c0_g1_i9	1050	867.457	2	5.32599
hpl7_a_DN11_c0_g1_i6	3052	2869.46	261.014	210.128
hpl7_a_DN7_c0_g1_i11	2184	2001.46	0	0
hpl7_a_DN7_c0_g1_i9	2242	2059.46	231.793	259.995
hpl7_a_DN71_c0_g1_i17	779	596.695	22.5187	87.1786
hpl7_a_DN71_c1_g1_i5	603	422.107	1.33672	7.31539
hpl7_a_DN60_c0_g1_i2	621	439.839	12.3398	64.8088
hpl7_a_DN6_c0_g1_i2	749	566.85	53.7415	219.008
hpl7_a_DN0_c0_g1_i10	1641	1458.46	251.813	398.844
hpl7_a_DN0_c0_g1_i19	1642	1459.46	8.99566	14.2384
hpl7_a_DN0_c0_g1_i50	1199	1016.46	2.78843	6.33709
hpl7_a_DN0_c0_g1_i56	1736	1553.46	110.174	163.831
hpl7_a_DN59_c0_g1_i4	506	327.275	5.42309	38.2783
hpl7_a_DN59_c0_g1_i5	550	370.225	0	0
hpl7_a_DN3_c0_g1_i4	2438	2255.46	125.303	128.335
hpl7_a_DN3_c0_g1_i8	2348	2165.46	810.7	864.827
hpl7_a_DN4676_c3_g1_i1	613	431.917	3.8552	20.6189
hpl7_a_DN1422_c0_g2_i3	1480	1297.46	30	53.413
hpl7_a_DN1458_c1_g2_i1	533	353.517	5	32.6722
hpl7_a_DN1408_c0_g2_i3	537	357.453	17.4804	112.967
hpl7_a_DN1465_c25_g2_i2	551	371.092	9.04222	56.2875
hpl7_a_DN1424_c4_g1_i1	837	654.64	0	0
hpl7_a_DN3261_c1_g1_i1	516	336.978	4	27.4206
hpl7_a_DN3203_c0_g1_i4	910	727.457	2	6.35099
hpl7_a_DN10060_c0_g1_i1	751	568.85	2	8.12178
hpl7_a_DN70790_c0_g1_i1	628	446.76	0	0
hpl7_a_DN85590_c0_g1_i1	616	434.878	0	0
hpl7_a_DN1543_c0_g2_i1	6172	5989.46	16.1872	6.24313
hpl7_a_DN1584_c0_g1_i1	2314	2131.46	1	1.08378
hpl7_a_DN24189_c0_g1_i1	593	412.329	0	0
hpl7_a_DN24172_c0_g1_i1	540	360.421	11.9708	76.724
hpl7_a_DN57123_c0_g1_i1	631	449.6	2	10.276
hpl7_a_DN20137_c0_g1_i1	568	387.719	1	5.95802
hpl7_a_DN5239_c0_g2_i7	779	596.695	13	50.328
hpl7_a_DN5224_c2_g1_i1	888	705.457	7	22.9217
hpl7_a_DN5279_c1_g1_i1	1613	1430.46	89.717	144.883
hpl7_a_DN5230_c0_g1_i1	625	443.839	4	20.8187
hpl7_a_DN1103_c2_g1_i1	722	539.898	0	0
hpl7_a_DN1121_c1_g2_i1	501	322.42	0	0
hpl7_a_DN1178_c0_g1_i14	2217	2034.46	224.586	255.008
hpl7_a_DN5420_c2_g1_i1	657	475.438	1	4.85875
hpl7_a_DN5422_c0_g1_i1	622	440.839	2	10.4802
hpl7_a_DN25302_c2_g1_i1	557	376.958	11.011	67.4767
hpl7_a_DN25226_c0_g1_i1	550	370.225	4	24.9582
hpl7_a_DN21308_c0_g1_i1	584	403.402	4	22.9056
hpl7_a_DN17706_c0_g3_i1	821	638.64	1	3.61712
hpl7_a_DN8594_c0_g1_i7	4880	4697.46	118.114	58.084
hpl7_a_DN6644_c2_g1_i1	516	336.978	2	13.7103
hpl7_a_DN71327_c0_g1_i1	1355	1172.46	7	13.7918
hpl7_a_DN7006_c3_g3_i1	523	343.704	0	0
hpl7_a_DN2883_c0_g1_i7	626	444.76	0	0
hpl7_a_DN2809_c0_g1_i2	859	676.64	12	40.9678
hpl7_a_DN289_c0_g1_i1	689	507.085	17	77.4439
hpl7_a_DN295_c0_g1_i4	533	353.517	16	104.551
hpl7_a_DN207_c0_g1_i1	860	677.64	3	10.2268
hpl7_a_DN284_c0_g1_i12	1574	1391.46	68.9222	114.422
hpl7_a_DN284_c0_g1_i7	1129	946.457	12.3669	30.1842
hpl7_a_DN43590_c0_g1_i1	607	426.069	8	43.3739
hpl7_a_DN29347_c1_g1_i1	523	343.704	1	6.72101
hpl7_a_DN10910_c0_g1_i1	1862	1679.46	0	0
hpl7_a_DN58279_c0_g1_i1	532	352.517	0	0
hpl7_a_DN6300_c0_g1_i7	602	421.107	0	0
hpl7_a_DN6269_c0_g5_i1	806	623.64	10.0183	37.109
hpl7_a_DN6212_c4_g1_i1	552	372.092	12.1906	75.6819
hpl7_a_DN630_c1_g1_i23	509	330.158	8	55.9742
hpl7_a_DN7531_c2_g1_i1	1284	1101.46	5	10.4863
hpl7_a_DN5751_c0_g1_i1	678	496.219	5	23.2764
hpl7_a_DN5762_c0_g1_i1	554	374.025	0	0
hpl7_a_DN5323_c3_g1_i2	594	413.329	1	5.58885
hpl7_a_DN5393_c0_g1_i2	643	461.479	2	10.0114
hpl7_a_DN54443_c0_g1_i1	504	325.275	3	21.3054
hpl7_a_DN1750_c1_g1_i1	531	351.58	0	0
hpl7_a_DN1767_c0_g1_i2	655	473.438	2	9.75856
hpl7_a_DN83175_c0_g1_i1	564	383.856	0	0
hpl7_a_DN21170_c1_g2_i1	597	416.144	7	38.8573
hpl7_a_DN19806_c0_g1_i1	663	481.438	0	0
hpl7_a_DN15099_c0_g1_i2	667	485.438	3	14.276
hpl7_a_DN17435_c0_g2_i5	544	364.324	1.44273	9.14779
hpl7_a_DN17517_c0_g1_i2	1205	1022.46	1	2.2593
hpl7_a_DN17508_c0_g1_i15	860	677.64	39.4653	134.535
hpl7_a_DN2158_c1_g1_i9	527	347.642	2	13.2897
hpl7_a_DN81112_c0_g1_i1	735	552.85	2	8.35683
hpl7_a_DN81120_c0_g1_i1	715	532.898	0	0
hpl7_a_DN41836_c0_g1_i1	805	622.64	1	3.71007
hpl7_a_DN2093_c0_g1_i7	1133	950.457	46.4782	112.963
hpl7_a_DN4802_c0_g1_i6	532	352.517	2.71616	17.799
hpl7_a_DN4813_c1_g1_i1	694	512.085	1	4.51104
hpl7_a_DN4833_c1_g1_i1	588	407.329	0	0
hpl7_a_DN4838_c0_g2_i8	680	498.219	5.18664	24.0483
hpl7_a_DN4838_c0_g4_i1	754	571.85	13.3856	54.0724
hpl7_a_DN65552_c0_g1_i1	559	378.924	0	0
hpl7_a_DN9147_c1_g1_i1	874	691.457	0	0
hpl7_a_DN9189_c3_g2_i1	1209	1026.46	6	13.503
hpl7_a_DN9149_c0_g1_i1	1644	1461.46	52	82.1932
hpl7_a_DN61860_c0_g1_i1	732	549.85	0	0
hpl7_a_DN11031_c0_g1_i2	808	625.64	4.49668	16.603
hpl7_a_DN11044_c0_g1_i6	1374	1191.46	0	0
hpl7_a_DN925_c0_g1_i1	724	541.898	37	157.726
hpl7_a_DN7204_c0_g1_i2	602	421.107	1	5.48562
hpl7_a_DN7217_c0_g2_i1	503	324.275	7.43037	52.9317
hpl7_a_DN14542_c2_g1_i1	574	393.544	0	0
hpl7_a_DN14527_c0_g1_i1	602	421.107	1	5.48562
hpl7_a_DN24489_c4_g1_i1	507	328.187	1	7.03878
hpl7_a_DN24463_c2_g4_i1	793	610.695	6	22.6958
hpl7_a_DN14610_c0_g1_i1	502	323.304	0	0
hpl7_a_DN16792_c1_g1_i1	541	361.389	0	0
hpl7_a_DN48032_c0_g1_i1	588	407.329	4	22.6847
hpl7_a_DN1605_c0_g2_i4	1537	1354.46	20	34.1101
hpl7_a_DN34495_c0_g1_i1	507	328.187	4	28.1551
hpl7_a_DN4480_c0_g1_i1	734	551.85	0	0
hpl7_a_DN27528_c0_g1_i1	984	801.457	13	37.4698
hpl7_a_DN2322_c1_g2_i3	539	359.421	2	12.8542
hpl7_a_DN2322_c1_g2_i4	552	372.092	3.73292	23.1749
hpl7_a_DN85435_c0_g1_i1	838	655.64	0	0
hpl7_a_DN51905_c0_g1_i1	748	565.85	0	0
hpl7_a_DN51883_c0_g1_i1	521	341.735	0	0
hpl7_a_DN55879_c0_g1_i1	693	511.085	0	0
hpl7_a_DN3820_c1_g1_i1	631	449.6	7	35.9659
hpl7_a_DN3845_c0_g1_i18	1046	863.457	6.95838	18.616
hpl7_a_DN13202_c0_g2_i1	1142	959.457	0	0
hpl7_a_DN73526_c0_g1_i1	650	468.438	1	4.93136
hpl7_a_DN9339_c0_g2_i1	536	356.453	0	0
hpl7_a_DN23826_c4_g1_i1	511	332.128	0	0
hpl7_a_DN525_c0_g1_i1	818	635.64	1.24661	4.53042
hpl7_a_DN517_c2_g2_i1	675	493.307	2	9.36551
hpl7_a_DN566_c0_g2_i2	621	439.839	5.51279	28.9532
hpl7_a_DN6483_c0_g1_i1	584	403.402	4	22.9056
hpl7_a_DN49416_c0_g1_i1	534	354.517	0	0
hpl7_a_DN83089_c0_g1_i1	628	446.76	2	10.3413
hpl7_a_DN11580_c0_g1_i1	754	571.85	3	12.1188
hpl7_a_DN61499_c0_g1_i1	585	404.402	5	28.5612
hpl7_a_DN2623_c0_g1_i1	847	664.64	5	17.3781
hpl7_a_DN2605_c0_g2_i5	1065	882.457	12.5876	32.9509
hpl7_a_DN46387_c0_g1_i1	531	351.58	0	0
hpl7_a_DN15322_c0_g1_i1	849	666.64	33	114.351
hpl7_a_DN15386_c0_g1_i2	634	452.52	5	25.5241
hpl7_a_DN62593_c0_g1_i1	654	472.438	0	0
hpl7_a_DN76776_c0_g1_i1	528	348.611	0	0
hpl7_a_DN5050_c0_g3_i1	558	377.958	1.52469	9.31871
hpl7_a_DN5868_c0_g1_i14	583	402.402	0	0
hpl7_a_DN5868_c0_g1_i3	631	449.6	0	0
hpl7_a_DN2498_c2_g1_i1	539	359.421	0	0
hpl7_a_DN12190_c0_g1_i1	588	407.329	0	0
hpl7_a_DN13605_c0_g1_i2	538	358.421	0	0
hpl7_a_DN1088_c3_g1_i3	531	351.58	22	144.55
hpl7_a_DN1084_c0_g3_i2	2104	1921.46	4.57537	5.50065
hpl7_a_DN1071_c0_g1_i1	703	521.039	1	4.43352
hpl7_a_DN19451_c0_g1_i2	561	380.856	0	0
hpl7_a_DN42124_c0_g1_i1	842	659.64	4	14.0079
hpl7_a_DN14968_c0_g1_i2	766	583.747	20.2014	79.9422
hpl7_a_DN20482_c0_g1_i1	1531	1348.46	5.00053	8.56638
hpl7_a_DN383_c0_g1_i1	828	645.64	85.5189	305.978
hpl7_a_DN303_c0_g1_i11	1136	953.457	1.84961	4.48124
hpl7_a_DN303_c0_g1_i4	616	434.878	11.8734	63.0703
hpl7_a_DN303_c0_g1_i7	668	486.395	2.45402	11.6549
hpl7_a_DN318_c1_g2_i2	541	361.389	0	0
hpl7_a_DN318_c1_g4_i1	539	359.421	0	0
hpl7_a_DN372_c5_g1_i1	521	341.735	2	13.5195
hpl7_a_DN41774_c0_g1_i1	533	353.517	1	6.53445
hpl7_a_DN8170_c0_g1_i3	916	733.457	2.00344	6.30988
hpl7_a_DN8120_c1_g1_i1	529	349.58	0	0
hpl7_a_DN7831_c0_g1_i3	2625	2442.46	9.36806	8.86016
hpl7_a_DN798_c0_g2_i2	632	450.52	6.74443	34.582
hpl7_a_DN704_c0_g1_i1	763	580.747	1.01772	4.04819
hpl7_a_DN790_c1_g1_i1	688	506.085	2	9.12905
hpl7_a_DN8903_c0_g1_i1	936	753.457	1.36856	4.19588
hpl7_a_DN8903_c0_g1_i2	576	395.544	13.6218	79.5531
hpl7_a_DN25131_c0_g1_i1	593	412.329	6	33.6144
hpl7_a_DN16469_c1_g2_i1	576	395.544	4	23.3606
hpl7_a_DN428_c1_g1_i1	556	375.992	13	79.87
hpl7_a_DN421_c0_g1_i3	859	676.64	6.82293	23.2934
hpl7_a_DN490_c0_g1_i2	583	402.402	0	0
hpl7_a_DN485_c0_g3_i2	580	399.438	0	0
hpl7_a_DN403_c0_g1_i14	660	478.438	3.61393	17.4491
hpl7_a_DN486_c0_g1_i1	917	734.457	17.2276	54.1847
hpl7_a_DN468_c0_g2_i2	750	567.85	5	20.3402
hpl7_a_DN489_c0_g1_i1	934	751.457	10	30.7408
hpl7_a_DN74188_c0_g1_i1	665	483.438	4	19.1134
hpl7_a_DN34993_c0_g1_i1	535	355.453	4	25.9954
hpl7_a_DN23230_c0_g1_i1	560	379.856	2	12.1627
hpl7_a_DN3963_c0_g2_i1	710	527.945	0	0
hpl7_a_DN3904_c0_g2_i4	695	513.039	9.6992	43.6721
hpl7_a_DN7732_c0_g1_i1	1204	1021.46	9.40115	21.2608
hpl7_a_DN30057_c0_g1_i1	684	502.13	0	0
hpl7_a_DN1273_c0_g1_i2	925	742.457	5	15.5567
hpl7_a_DN1272_c0_g1_i1	743	560.85	0	0
hpl7_a_DN11128_c0_g2_i1	705	523.039	4	17.6663
hpl7_a_DN9498_c1_g1_i2	628	446.76	16.0192	82.8297
hpl7_a_DN9498_c2_g1_i1	587	406.329	2	11.3703
hpl7_a_DN9419_c0_g1_i1	758	575.747	1.43273	5.74848
hpl7_a_DN9454_c0_g2_i1	648	466.438	28	138.67
hpl7_a_DN45200_c0_g1_i1	535	355.453	5	32.4942
hpl7_a_DN10787_c0_g1_i1	604	423.107	4	21.8388
hpl7_a_DN81821_c0_g1_i1	503	324.275	0	0
hpl7_a_DN13254_c1_g1_i1	626	444.76	3	15.5817
hpl7_a_DN10236_c0_g1_i1	604	423.107	0	0
hpl7_a_DN2950_c0_g1_i11	587	406.329	38.8143	220.664
hpl7_a_DN2950_c0_g1_i7	643	461.479	1.53013	7.65942
hpl7_a_DN15837_c0_g1_i3	687	505.085	0	0
hpl7_a_DN3317_c1_g1_i1	1380	1197.46	9.98529	19.2628
hpl7_a_DN3353_c0_g2_i1	663	481.438	4	19.1928
hpl7_a_DN6107_c7_g1_i1	511	332.128	8.64215	60.1085
hpl7_a_DN6140_c0_g1_i1	649	467.438	5	24.7096
hpl7_a_DN6536_c1_g2_i1	562	381.856	2	12.099
hpl7_a_DN19690_c0_g1_i2	554	374.025	0	0
hpl7_a_DN20942_c0_g1_i2	893	710.457	15.1585	49.2876
hpl7_a_DN4948_c3_g1_i1	736	553.85	6.49665	27.0967
hpl7_a_DN17252_c0_g1_i2	686	504.085	1	4.58263
hpl7_a_DN1869_c0_g1_i14	697	515.039	3	13.4555
hpl7_a_DN34367_c0_g1_i1	535	355.453	0	0
hpl7_a_DN146_c0_g2_i2	525	345.642	0	0
hpl7_a_DN162_c0_g1_i1	4657	4474.46	174.36	90.0173
hpl7_a_DN162_c1_g1_i3	772	589.747	9.56818	37.4785
hpl7_a_DN162_c3_g1_i1	1303	1120.46	25.7312	53.0497
hpl7_a_DN173_c0_g1_i1	1071	888.457	0	0
hpl7_a_DN173_c0_g1_i17	985	802.457	7.53597	21.6938
hpl7_a_DN170_c5_g1_i1	509	330.158	8.22264	57.5319
hpl7_a_DN140_c0_g1_i3	1292	1109.46	575.353	1197.96
hpl7_a_DN104_c1_g1_i18	1915	1732.46	217.867	290.501
hpl7_a_DN126_c0_g2_i3	925	742.457	37.5391	116.797
hpl7_a_DN122_c0_g1_i10	826	643.64	0	0
hpl7_a_DN122_c0_g1_i8	652	470.438	39.9351	196.097
hpl7_a_DN181_c2_g1_i2	510	331.158	0	0
hpl7_a_DN181_c2_g3_i1	5799	5616.46	26.0212	10.7024
hpl7_a_DN20372_c2_g1_i1	531	351.58	4	26.2818
hpl7_a_DN4118_c0_g1_i15	562	381.856	11.2311	67.9422
hpl7_a_DN4129_c0_g1_i1	1221	1038.46	2.31877	5.15808
hpl7_a_DN4126_c0_g1_i1	2019	1836.46	3	3.77363
hpl7_a_DN16599_c0_g1_i1	604	423.107	4.07743	22.2615
hpl7_a_DN15271_c0_g1_i1	624	442.839	6.07724	31.7015
hpl7_a_DN22778_c0_g1_i1	593	412.329	1	5.60241
hpl7_a_DN2279_c5_g1_i1	573	392.544	62.6473	368.666
hpl7_a_DN2289_c0_g2_i2	583	402.402	0	0
hpl7_a_DN16692_c0_g1_i1	793	610.695	2	7.56527
hpl7_a_DN6921_c1_g1_i2	548	368.225	0	0
hpl7_a_DN4525_c0_g1_i15	666	484.438	4.38365	20.9034
hpl7_a_DN4525_c0_g1_i3	767	584.747	14.0221	55.3942
hpl7_a_DN4578_c0_g4_i1	515	335.978	0	0
hpl7_a_DN47147_c0_g1_i1	556	375.992	5	30.7192
hpl7_a_DN3423_c6_g1_i2	514	335.038	4.09447	28.2308
hpl7_a_DN3416_c3_g1_i1	1100	917.457	4	10.0715
hpl7_a_DN11625_c0_g1_i2	660	478.438	0	0
hpl7_a_DN3510_c0_g1_i4	1324	1141.46	9.64188	19.5129
hpl7_a_DN3510_c0_g1_i6	1159	976.457	2.68541	6.35296
hpl7_a_DN9272_c0_g1_i1	561	380.856	2.03434	12.339
hpl7_a_DN9251_c0_g1_i1	561	380.856	7	42.4576
hpl7_a_DN9251_c1_g1_i2	641	459.479	12	60.3301
hpl7_a_DN54945_c0_g1_i1	519	339.826	4	27.1908
hpl7_a_DN32544_c0_g1_i1	547	367.324	3	18.8665
hpl7_a_DN1908_c0_g1_i2	523	343.704	4.04233	27.1685
hpl7_a_DN1992_c0_g1_i1	916	733.457	3.01936	9.50953
hpl7_b_DN5_c0_g3_i1	638	456.479	4.63368	23.449
hpl7_b_DN89_c0_g1_i2	611	429.955	61	327.737
hpl7_b_DN62_c0_g1_i12	2175	1992.46	85.9263	99.6222
hpl7_b_DN62_c1_g1_i34	773	590.695	411.298	1608.47
hpl7_b_DN35_c0_g1_i6	729	546.85	17.2684	72.9463
hpl7_b_DN1_c27_g1_i1	506	327.275	21	148.226
hpl7_b_DN18_c0_g1_i12	1611	1428.46	0	0
hpl7_b_DN18_c0_g1_i3	3172	2989.46	66.897	51.6931
hpl7_b_DN18_c0_g1_i31	901	718.457	20.2742	65.1871
hpl7_b_DN2_c0_g1_i2	569	388.684	1.29142	7.67521
hpl7_b_DN2_c0_g1_i9	1042	859.457	1.6588	4.4585
hpl7_b_DN84_c0_g1_i6	590	409.329	2.71819	15.34
hpl7_b_DN95_c0_g1_i1	843	660.64	7.96714	27.8584
hpl7_b_DN39_c0_g1_i12	906	723.457	7.59246	24.2431
hpl7_b_DN39_c0_g1_i22	900	717.457	3.06278	9.8614
hpl7_b_DN24_c0_g1_i9	561	380.856	4.06375	24.6481
hpl7_b_DN9_c0_g1_i25	1861	1678.46	35.8482	49.3373
hpl7_b_DN20_c0_g1_i8	505	326.275	2.84317	20.1297
hpl7_b_DN32_c1_g1_i6	522	342.735	13.3453	89.9475
hpl7_b_DN32_c1_g1_i7	625	443.839	0	0
hpl7_b_DN4673_c0_g1_i1	1897	1714.46	0	0
hpl7_b_DN1489_c4_g1_i1	667	485.438	1.12262	5.34219
hpl7_b_DN1408_c0_g1_i1	959	776.457	3.8896	11.5719
hpl7_b_DN30116_c0_g1_i1	810	627.64	2	7.36102
hpl7_b_DN17324_c0_g1_i1	569	388.684	0	0
hpl7_b_DN5279_c0_g1_i3	504	325.275	8	56.8143
hpl7_b_DN1153_c2_g1_i1	540	360.421	3	19.2278
hpl7_b_DN5455_c0_g1_i1	589	408.329	2	11.3146
hpl7_b_DN9728_c0_g3_i1	559	378.924	0	0
hpl7_b_DN21379_c0_g1_i1	578	397.473	0	0
hpl7_b_DN2871_c0_g1_i1	1270	1087.46	5	10.6213
hpl7_b_DN12981_c0_g1_i1	2603	2420.46	0	0
hpl7_b_DN33008_c0_g1_i1	869	686.457	0	0
hpl7_b_DN225_c7_g1_i2	597	416.144	2	11.1021
hpl7_b_DN279_c0_g2_i2	780	597.695	3.5162	13.5898
hpl7_b_DN248_c0_g1_i4	771	588.747	0	0
hpl7_b_DN255_c0_g1_i7	1249	1066.46	87.3893	189.293
hpl7_b_DN26727_c0_g1_i1	508	329.158	0	0
hpl7_b_DN32818_c0_g1_i1	533	353.517	0	0
hpl7_b_DN697_c1_g1_i1	691	509.085	16.0076	72.6363
hpl7_b_DN690_c0_g1_i1	2372	2189.46	0	0
hpl7_b_DN690_c0_g1_i4	1062	879.457	2	5.25332
hpl7_b_DN667_c2_g1_i4	521	341.735	5	33.7987
hpl7_b_DN698_c0_g2_i1	704	522.039	0	0
hpl7_b_DN688_c0_g1_i1	505	326.275	7	49.5602
hpl7_b_DN7599_c0_g1_i1	675	493.307	0	0
hpl7_b_DN1749_c1_g1_i2	820	637.64	26	94.1925
hpl7_b_DN29889_c0_g1_i1	723	540.898	0	0
hpl7_b_DN33772_c0_g1_i1	583	402.402	1	5.74062
hpl7_b_DN21144_c0_g1_i1	851	668.64	0	0
hpl7_b_DN9954_c0_g1_i1	654	472.438	5	24.448
hpl7_b_DN1390_c0_g1_i1	682	500.13	6.09053	28.1314
hpl7_b_DN17419_c0_g1_i1	556	375.992	0	0
hpl7_b_DN2105_c0_g1_i1	551	371.092	2	12.4499
hpl7_b_DN2159_c0_g1_i3	503	324.275	0	0
hpl7_b_DN2147_c2_g1_i1	545	365.324	6.37169	40.2898
hpl7_b_DN2100_c0_g1_i2	678	496.219	2.7698	12.8942
hpl7_b_DN2142_c2_g3_i3	600	419.107	0	0
hpl7_b_DN5642_c7_g1_i1	559	378.924	2	12.1926
hpl7_b_DN22494_c0_g1_i1	833	650.64	38	134.915
hpl7_b_DN2009_c0_g1_i4	561	380.856	6	36.3922
hpl7_b_DN7401_c0_g1_i1	612	430.955	12	64.3232
hpl7_b_DN890_c0_g1_i1	531	351.58	0	0
hpl7_b_DN29165_c0_g1_i1	551	371.092	0	0
hpl7_b_DN948_c1_g1_i11	784	601.695	0	0
hpl7_b_DN948_c1_g1_i2	510	331.158	1.03867	7.24537
hpl7_b_DN948_c1_g1_i6	1161	978.457	0	0
hpl7_b_DN952_c0_g1_i6	869	686.457	10.1031	33.9986
hpl7_b_DN931_c0_g1_i3	735	552.85	3.77321	15.7661
hpl7_b_DN935_c0_g1_i4	503	324.275	1.49119	10.6227
hpl7_b_DN14594_c0_g1_i1	697	515.039	0	0
hpl7_b_DN33285_c0_g1_i1	917	734.457	0	0
hpl7_b_DN4330_c0_g1_i1	685	503.13	3.48426	15.9974
hpl7_b_DN4330_c0_g1_i7	920	737.457	0	0
hpl7_b_DN4385_c0_g2_i3	951	768.457	47.5085	142.814
hpl7_b_DN18987_c0_g1_i1	529	349.58	0	0
hpl7_b_DN1669_c0_g1_i2	660	478.438	0	0
hpl7_b_DN10424_c0_g1_i3	890	707.457	73.7165	240.704
hpl7_b_DN3058_c0_g1_i1	884	701.457	51	167.953
hpl7_b_DN3016_c0_g1_i1	635	453.479	0	0
hpl7_b_DN25071_c0_g1_i1	512	333.098	0	0
hpl7_b_DN25006_c0_g1_i1	568	387.719	0	0
hpl7_b_DN4206_c0_g1_i5	2422	2239.46	4.59933	4.74428
hpl7_b_DN4289_c4_g1_i1	739	556.85	9	37.3356
hpl7_b_DN25714_c0_g1_i1	888	705.457	0	0
hpl7_b_DN21982_c0_g1_i1	1160	977.457	0	0
hpl7_b_DN21917_c0_g1_i1	936	753.457	0	0
hpl7_b_DN21779_c0_g1_i1	673	491.351	0	0
hpl7_b_DN13116_c0_g1_i1	548	368.225	0	0
hpl7_b_DN9388_c0_g2_i7	514	335.038	16.0486	110.653
hpl7_b_DN9335_c0_g1_i1	502	323.304	2	14.2902
hpl7_b_DN544_c0_g1_i1	1128	945.457	11.5778	28.2882
hpl7_b_DN503_c0_g1_i1	559	378.924	0	0
hpl7_b_DN542_c0_g1_i1	949	766.457	1	3.01391
hpl7_b_DN16892_c0_g1_i1	542	362.389	0	0
hpl7_b_DN25826_c0_g1_i1	601	420.107	1.67265	9.19738
hpl7_b_DN2625_c0_g1_i1	507	328.187	21	147.814
hpl7_b_DN5197_c0_g1_i1	540	360.421	0	0
hpl7_b_DN10142_c0_g1_i1	598	417.107	21.7456	120.432
hpl7_b_DN29697_c0_g1_i1	544	364.324	0	0
hpl7_b_DN29629_c0_g1_i1	699	517.039	0	0
hpl7_b_DN12477_c2_g1_i1	1314	1131.46	6	12.2499
hpl7_b_DN2499_c0_g1_i1	1167	984.457	0	0
hpl7_b_DN7112_c0_g1_i1	876	693.457	3	9.99356
hpl7_b_DN32658_c0_g1_i1	1108	925.457	0	0
hpl7_b_DN1038_c0_g1_i1	813	630.64	0	0
hpl7_b_DN14873_c0_g1_i1	656	474.438	0	0
hpl7_b_DN391_c0_g1_i12	572	391.649	1.12917	6.66012
hpl7_b_DN363_c0_g1_i1	544	364.324	5	31.7031
hpl7_b_DN367_c0_g1_i1	2579	2396.46	0	0
hpl7_b_DN367_c1_g1_i1	1729	1546.46	0	0
hpl7_b_DN319_c0_g1_i17	557	376.958	2.3923	14.6602
hpl7_b_DN319_c0_g1_i4	621	439.839	0	0
hpl7_b_DN374_c0_g2_i3	782	599.695	36.8151	141.812
hpl7_b_DN341_c0_g1_i1	988	805.457	5.27023	15.1149
hpl7_b_DN387_c0_g1_i3	627	445.76	0	0
hpl7_b_DN332_c0_g1_i3	609	427.955	1.05298	5.68382
