target_id	length	eff_length	est_counts	tpm
mpl9_a_DN147549_c0_g1_i1	810	629.406	1.51986	2.29397
mpl9_a_DN148244_c0_g1_i1	579	400.534	0	0
mpl9_a_DN116762_c0_g1_i1	740	559.457	3.00045	5.09488
mpl9_a_DN130519_c0_g1_i1	594	415.272	0	0
mpl9_a_DN145110_c0_g1_i1	785	604.406	1	1.57176
mpl9_a_DN109300_c0_g1_i1	658	478.157	0	0
mpl9_a_DN127630_c0_g1_i1	1418	1237.27	4	3.07121
mpl9_a_DN156233_c0_g1_i1	507	330.308	1	2.87605
mpl9_a_DN111538_c0_g1_i1	857	676.406	1	1.40445
mpl9_a_DN111596_c0_g1_i1	791	610.406	0	0
mpl9_a_DN110484_c0_g1_i1	1168	987.271	2	1.92446
mpl9_a_DN110434_c0_g1_i1	501	324.429	1	2.92817
mpl9_a_DN136412_c0_g1_i1	608	429.155	2	4.42721
mpl9_a_DN136415_c0_g1_i1	827	646.406	0	0
mpl9_a_DN131673_c0_g1_i1	735	554.457	0	0
mpl9_a_DN109194_c0_g1_i1	570	391.606	1	2.42586
mpl9_a_DN109133_c0_g1_i1	602	423.195	0	0
mpl9_a_DN149946_c0_g1_i1	673	493.068	0	0
mpl9_a_DN134969_c0_g1_i1	777	596.406	3	4.77853
mpl9_a_DN132358_c0_g1_i1	553	375.099	0	0
mpl9_a_DN100577_c0_g1_i1	551	373.099	1	2.54619
mpl9_a_DN109389_c0_g1_i1	510	333.033	0	0
mpl9_a_DN109359_c0_g1_i1	1255	1074.27	2	1.7686
mpl9_a_DN145053_c0_g1_i1	1238	1057.27	1	0.898521
mpl9_a_DN145029_c0_g1_i1	515	337.94	0	0
mpl9_a_DN125854_c0_g1_i1	1119	938.271	0	0
mpl9_a_DN125849_c0_g1_i1	648	468.373	0	0
mpl9_a_DN147869_c0_g1_i1	687	506.84	0	0
mpl9_a_DN147831_c0_g1_i1	663	483.113	0.13134	0.258263
mpl9_a_DN147903_c0_g1_i1	1012	831.271	2	2.28561
mpl9_a_DN117211_c0_g1_i1	542	364.267	0	0
mpl9_a_DN128100_c0_g1_i1	1386	1205.27	2	1.57638
mpl9_a_DN128077_c0_g1_i1	633	453.627	1	2.09419
mpl9_a_DN114974_c0_g1_i1	552	374.099	0	0
mpl9_a_DN133145_c0_g1_i1	689	508.793	0	0
mpl9_a_DN131962_c0_g1_i1	545	367.133	1	2.58757
mpl9_a_DN126749_c0_g1_i1	659	479.157	0	0
mpl9_a_DN126793_c0_g1_i1	860	679.406	1	1.39825
mpl9_a_DN113992_c0_g1_i1	697	516.7	0	0
mpl9_a_DN150248_c0_g1_i1	572	393.606	2	4.82706
mpl9_a_DN149316_c0_g1_i1	515	337.94	0	0
mpl9_a_DN149396_c0_g1_i1	751	570.406	0	0
mpl9_a_DN132556_c0_g1_i1	644	464.459	1	2.04535
mpl9_a_DN151696_c0_g1_i1	551	373.099	0	0
mpl9_a_DN127486_c0_g1_i1	1492	1311.27	0	0
mpl9_a_DN145407_c0_g1_i1	1358	1177.27	0	0
mpl9_a_DN150413_c0_g1_i1	537	359.267	1	2.64422
mpl9_a_DN131436_c0_g1_i1	1102	921.271	2	2.06233
mpl9_a_DN129944_c0_g1_i1	564	385.785	0	0
mpl9_a_DN108444_c0_g1_i1	504	327.368	0	0
mpl9_a_DN134898_c0_g1_i1	924	743.341	0	0
mpl9_a_DN116247_c0_g1_i1	612	433.116	0	0
mpl9_a_DN133079_c0_g1_i1	602	423.195	0	0
mpl9_a_DN153345_c0_g1_i1	595	416.272	0	0
mpl9_a_DN129283_c0_g1_i1	724	543.508	2	3.49574
mpl9_a_DN155499_c0_g1_i1	506	329.368	3	8.65274
mpl9_a_DN144687_c0_g1_i1	1043	862.271	0	0
mpl9_a_DN126614_c0_g1_i1	551	373.099	0	0
mpl9_a_DN126658_c0_g1_i1	642	462.501	2.00042	4.10887
mpl9_a_DN126696_c0_g1_i1	5605	5424.27	23	4.02811
mpl9_a_DN145919_c0_g1_i1	522	344.689	1	2.75605
mpl9_a_DN146650_c0_g1_i1	633	453.627	0	0
mpl9_a_DN137942_c0_g1_i1	581	402.534	1	2.36
mpl9_a_DN109416_c0_g1_i1	884	703.406	0	0
mpl9_a_DN116422_c0_g1_i1	641	461.543	0	0
mpl9_a_DN128841_c0_g1_i1	576	397.534	0	0
mpl9_a_DN127539_c0_g1_i1	693	512.793	3	5.55768
mpl9_a_DN110805_c0_g1_i1	596	417.272	0	0
mpl9_a_DN127913_c0_g1_i1	552	374.099	0	0
mpl9_a_DN107856_c0_g1_i1	714	533.508	0	0
mpl9_a_DN148637_c0_g1_i1	672	492.068	2	3.86118
mpl9_a_DN102339_c0_g1_i1	518	340.721	0	0
mpl9_a_DN110311_c0_g1_i1	550	372.099	0	0
mpl9_a_DN152313_c0_g1_i1	701	520.652	1	1.8246
mpl9_a_DN152374_c0_g1_i1	578	399.534	0	0
mpl9_a_DN114724_c0_g1_i1	537	359.267	0	0
mpl9_a_DN114805_c0_g1_i1	591	412.272	0	0
mpl9_a_DN132234_c0_g1_i1	536	358.267	0	0
mpl9_a_DN112888_c0_g1_i1	595	416.272	1	2.28212
mpl9_a_DN112814_c0_g1_i1	836	655.406	1	1.44945
mpl9_a_DN135467_c0_g1_i1	999	818.271	0	0
mpl9_a_DN107923_c0_g1_i1	1294	1113.27	0	0
mpl9_a_DN109635_c0_g1_i1	956	775.271	3	3.67606
mpl9_a_DN109639_c0_g1_i1	563	384.82	0	0
mpl9_a_DN145450_c0_g1_i1	746	565.457	2	3.36004
mpl9_a_DN130861_c0_g1_i1	699	518.652	0	0
mpl9_a_DN113856_c0_g1_i1	649	469.373	0	0
mpl9_a_DN126402_c0_g1_i1	657	477.157	0	0
mpl9_a_DN114155_c0_g1_i1	618	439.076	0	0
mpl9_a_DN126951_c0_g1_i1	3103	2922.27	0	0
mpl9_a_DN108123_c0_g1_i1	1366	1185.27	0	0
mpl9_a_DN108161_c0_g1_i1	595	416.272	1	2.28212
mpl9_a_DN128318_c0_g1_i1	573	394.606	0	0
mpl9_a_DN151032_c0_g1_i1	847	666.406	0	0
mpl9_a_DN129692_c0_g1_i1	577	398.534	0	0
mpl9_a_DN128533_c0_g1_i1	1395	1214.27	0	0
mpl9_a_DN128604_c0_g1_i1	580	401.534	0	0
mpl9_a_DN150682_c0_g1_i1	814	633.406	5	7.49899
mpl9_a_DN120021_c0_g1_i1	629	449.627	0	0
mpl9_a_DN116359_c0_g1_i1	623	443.995	0	0
mpl9_a_DN116349_c0_g1_i1	509	332.064	0	0
mpl9_a_DN113066_c0_g1_i1	612	433.116	3	6.58009
mpl9_a_DN147641_c0_g1_i1	527	349.562	0	0
mpl9_a_DN151463_c0_g1_i1	671	491.068	1	1.93452
mpl9_a_DN148914_c0_g1_i1	542	364.267	0	0
mpl9_a_DN112233_c0_g1_i1	611	432.116	2	4.39688
mpl9_a_DN126507_c0_g1_i1	2098	1917.27	4.70831	2.3329
mpl9_a_DN126587_c0_g1_i1	522	344.689	0	0
mpl9_a_DN152273_c0_g1_i1	524	346.594	0	0
mpl9_a_DN111726_c0_g1_i1	532	354.497	2	5.3596
mpl9_a_DN117635_c0_g1_i1	608	429.155	3.34974e-08	7.41499e-08
mpl9_a_DN107746_c0_g1_i1	1794	1613.27	6	3.53312
mpl9_a_DN107738_c0_g1_i1	601	422.195	0	0
mpl9_a_DN133664_c0_g1_i1	643	463.459	0	0
mpl9_a_DN110599_c0_g1_i1	783	602.406	0	0
mpl9_a_DN110595_c0_g1_i1	518	340.721	0	0
mpl9_a_DN145593_c0_g1_i1	606	427.195	1	2.22376
mpl9_a_DN145579_c0_g1_i1	722	541.508	5	8.77163
mpl9_a_DN114671_c0_g1_i1	1033	852.271	3	3.34394
mpl9_a_DN126183_c0_g1_i1	1026	845.271	1	1.12388
mpl9_a_DN131542_c0_g1_i1	672	492.068	1	1.93059
mpl9_a_DN152092_c0_g1_i1	512	335.033	1	2.83548
mpl9_a_DN152041_c0_g1_i1	746	565.457	0	0
mpl9_a_DN114905_c0_g1_i1	574	395.534	0	0
mpl9_a_DN113785_c0_g1_i1	540	362.267	0	0
mpl9_a_DN146992_c0_g1_i1	1103	922.271	1	1.03004
mpl9_a_DN147007_c0_g1_i1	502	325.399	1	2.91944
mpl9_a_DN151387_c0_g1_i1	513	336.002	0	0
mpl9_a_DN151606_c0_g1_i1	545	367.133	0	0
mpl9_a_DN108792_c0_g1_i1	827	646.406	0	0
mpl9_a_DN108824_c0_g1_i1	822	641.406	0	0
mpl9_a_DN108841_c0_g1_i1	695	514.7	4.00723	7.39614
mpl9_a_DN147796_c0_g1_i1	753	572.406	0	0
mpl9_a_DN139579_c0_g1_i1	550	372.099	0	0
mpl9_a_DN3799_c1_g4_i1	677	496.978	7	13.3806
mpl9_a_DN37_c1_g1_i1	2045	1864.27	0.806691	0.411067
mpl9_a_DN40_c0_g1_i1	1455	1274.27	16493.9	12296.4
mpl9_a_DN40_c0_g1_i3	1454	1273.27	53.5018	39.9174
mpl9_a_DN38_c0_g1_i3	690	509.793	12.9265	24.088
mpl9_a_DN38_c0_g1_i4	685	504.886	0	0
mpl9_a_DN38_c0_g1_i5	540	362.267	118.36	310.377
mpl9_a_DN2_c0_g1_i1	7489	7308.27	3.78972	0.492614
mpl9_a_DN2_c0_g1_i3	7464	7283.27	23.125	3.01627
mpl9_a_DN2_c0_g1_i4	7461	7280.27	3.8731	0.505389
mpl9_a_DN2_c0_g1_i5	7436	7255.27	23.589	3.08866
mpl9_a_DN2_c2_g1_i1	1648	1467.27	8.63369	5.58986
mpl9_a_DN26_c0_g1_i16	1550	1369.27	3033.99	2104.94
mpl9_a_DN26_c0_g1_i3	1072	891.271	51.3019	54.6812
mpl9_a_DN26_c0_g1_i4	1026	845.271	175.454	197.188
mpl9_a_DN97_c0_g1_i9	1992	1811.27	93	48.7769
mpl9_a_DN34_c0_g1_i1	981	800.271	33.7754	40.0939
mpl9_a_DN45_c0_g1_i3	749	568.406	213.338	356.553
mpl9_a_DN82_c0_g1_i1	684	503.886	6.02096	11.3514
mpl9_a_DN6_c1_g1_i18	714	533.508	1638.47	2917.52
mpl9_a_DN6_c1_g1_i7	2608	2427.27	7309.15	2860.64
mpl9_a_DN99_c0_g1_i6	678	497.932	245.481	468.341
mpl9_a_DN99_c0_g1_i7	517	339.846	37.6133	105.141
mpl9_a_DN0_c0_g1_i25	2873	2692.27	438.715	154.803
mpl9_a_DN0_c0_g1_i40	3375	3194.27	208680	62061.7
mpl9_a_DN0_c1_g4_i2	3766	3585.27	13763	3646.74
mpl9_a_DN0_c356_g1_i1	537	359.267	32	84.6149
mpl9_a_DN43_c0_g1_i1	1046	865.271	33.927	37.2484
mpl9_a_DN84580_c0_g1_i1	573	394.606	0	0
mpl9_a_DN4656_c1_g1_i1	675	494.978	5	9.5962
mpl9_a_DN1434_c0_g1_i1	2167	1986.27	9.51703	4.55174
mpl9_a_DN1438_c2_g2_i3	636	456.543	5	10.4041
mpl9_a_DN1417_c0_g1_i4	1001	820.271	0	0
mpl9_a_DN1417_c0_g1_i6	1409	1228.27	14.0592	10.8738
mpl9_a_DN80656_c0_g1_i1	847	666.406	5	7.12764
mpl9_a_DN3288_c3_g1_i1	578	399.534	0	0
mpl9_a_DN3287_c1_g3_i1	557	378.961	2	5.01361
mpl9_a_DN3268_c0_g1_i1	781	600.406	4	6.32892
mpl9_a_DN3230_c0_g1_i1	782	601.406	5	7.898
mpl9_a_DN3230_c3_g3_i2	501	324.429	5	14.6408
mpl9_a_DN3235_c0_g1_i3	593	414.272	379.778	870.881
mpl9_a_DN93596_c0_g1_i1	651	471.244	0	0
mpl9_a_DN10062_c0_g1_i1	648	468.373	0	0
mpl9_a_DN10026_c2_g1_i1	517	339.846	1	2.79532
mpl9_a_DN13348_c1_g1_i1	1618	1437.27	7	4.62673
mpl9_a_DN13348_c1_g2_i1	610	431.116	2	4.40708
mpl9_a_DN13348_c6_g1_i1	1271	1090.27	3	2.61398
mpl9_a_DN13314_c0_g1_i2	2107	1926.27	4.16981	2.05643
mpl9_a_DN34096_c0_g1_i1	719	538.508	1	1.7641
mpl9_a_DN12385_c0_g1_i5	516	338.877	23.4113	65.6292
mpl9_a_DN12385_c3_g2_i1	509	332.064	2	5.72168
mpl9_a_DN99227_c0_g1_i1	937	756.341	0	0
mpl9_a_DN74649_c0_g1_i1	693	512.793	1	1.85256
mpl9_a_DN74611_c0_g1_i1	728	547.508	0	0
mpl9_a_DN74642_c0_g1_i1	1220	1039.27	0	0
mpl9_a_DN1595_c0_g2_i1	814	633.406	1	1.4998
mpl9_a_DN1595_c0_g2_i2	1027	846.271	0	0
mpl9_a_DN1537_c0_g1_i3	846	665.406	0.0423802	0.0605049
mpl9_a_DN1537_c0_g1_i5	614	435.076	2.27213	4.96116
mpl9_a_DN1570_c2_g1_i1	540	362.267	0	0
mpl9_a_DN1520_c0_g6_i1	866	685.406	1	1.38601
mpl9_a_DN1521_c13_g1_i1	559	380.961	2	4.98729
mpl9_a_DN1503_c0_g1_i2	573	394.606	2.87983	6.93293
mpl9_a_DN54861_c0_g1_i1	787	606.406	0	0
mpl9_a_DN54815_c0_g1_i1	1516	1335.27	3.10528	2.20926
mpl9_a_DN37108_c0_g1_i1	1631	1450.27	6.84062	4.48085
mpl9_a_DN31323_c1_g3_i1	869	688.406	5	6.89986
mpl9_a_DN31393_c1_g1_i1	765	584.406	4.18878	6.80907
mpl9_a_DN57184_c0_g1_i1	773	592.406	1	1.6036
mpl9_a_DN39713_c0_g1_i1	503	326.368	0	0
mpl9_a_DN41103_c0_g1_i1	554	376.03	0.763386	1.92857
mpl9_a_DN76241_c0_g1_i1	859	678.406	1	1.40031
mpl9_a_DN37390_c0_g1_i1	2023	1842.27	3	1.54697
mpl9_a_DN17384_c0_g1_i1	928	747.341	2	2.54229
mpl9_a_DN17386_c0_g2_i1	530	352.53	38	102.401
mpl9_a_DN5253_c1_g1_i1	1945	1764.27	1	0.538455
mpl9_a_DN5285_c0_g2_i1	2509	2328.27	10.47	4.27197
mpl9_a_DN5268_c1_g1_i5	552	374.099	2.44728	6.21458
mpl9_a_DN5291_c0_g1_i2	1969	1788.27	16.348	8.6845
mpl9_a_DN1164_c0_g3_i1	619	440.076	0	0
mpl9_a_DN1164_c0_g3_i2	713	532.508	0	0
mpl9_a_DN1164_c0_g5_i2	917	736.341	6	7.74082
mpl9_a_DN1147_c0_g1_i8	501	324.429	0	0
mpl9_a_DN1183_c0_g1_i1	565	386.785	2	4.91219
mpl9_a_DN1142_c0_g2_i2	1016	835.271	22.4527	25.5362
mpl9_a_DN1142_c0_g2_i7	1027	846.271	2.40206	2.69643
mpl9_a_DN1121_c0_g1_i2	609	430.116	3	6.62598
mpl9_a_DN57802_c0_g1_i1	722	541.508	1	1.75433
mpl9_a_DN5440_c0_g1_i2	634	454.627	6	12.5375
mpl9_a_DN5440_c1_g1_i2	809	628.406	4.00731	6.05797
mpl9_a_DN18621_c0_g1_i1	624	444.995	3	6.40443
mpl9_a_DN18632_c0_g2_i1	1415	1234.27	47.5628	36.6076
mpl9_a_DN10361_c0_g1_i1	705	524.604	1	1.81085
mpl9_a_DN10347_c3_g1_i2	690	509.793	1.00951	1.88118
mpl9_a_DN10355_c0_g2_i1	790	609.406	1	1.55886
mpl9_a_DN10305_c2_g3_i1	641	461.543	4	8.23308
mpl9_a_DN38184_c0_g1_i1	573	394.606	0	0
mpl9_a_DN63531_c0_g1_i1	1888	1707.27	0	0
mpl9_a_DN17727_c0_g3_i1	638	458.543	1.01408	2.10091
mpl9_a_DN17727_c3_g2_i1	572	393.606	14	33.7894
mpl9_a_DN17750_c2_g2_i1	883	702.406	0	0
mpl9_a_DN6016_c0_g6_i2	648	468.373	6	12.1695
mpl9_a_DN6038_c7_g1_i1	1142	961.271	5	4.94127
mpl9_a_DN23543_c0_g1_i1	885	704.406	2	2.69725
mpl9_a_DN23509_c0_g2_i1	722	541.508	0	0
mpl9_a_DN23544_c0_g2_i1	765	584.406	1	1.62555
mpl9_a_DN91216_c0_g1_i1	507	330.308	0	0
mpl9_a_DN8587_c1_g2_i1	780	599.406	7.88321	12.4939
mpl9_a_DN8587_c1_g4_i1	936	755.341	0	0
mpl9_a_DN74580_c0_g1_i1	571	392.606	0	0
mpl9_a_DN18251_c4_g1_i1	574	395.534	4.00095	9.60936
mpl9_a_DN18218_c0_g1_i1	692	511.793	0.474433	0.880633
mpl9_a_DN6650_c1_g1_i1	536	358.267	4	10.6064
mpl9_a_DN6684_c0_g1_i1	508	331.094	4	11.4769
mpl9_a_DN13468_c0_g1_i1	617	438.076	0	0
mpl9_a_DN13490_c7_g1_i1	627	447.627	0	0
mpl9_a_DN13451_c0_g1_i2	1127	946.271	2	2.00784
mpl9_a_DN13451_c0_g2_i2	545	367.133	0	0
mpl9_a_DN37477_c0_g2_i1	518	340.721	0	0
mpl9_a_DN97861_c0_g1_i1	578	399.534	0	0
mpl9_a_DN7090_c1_g1_i1	704	523.652	1	1.81414
mpl9_a_DN7002_c6_g1_i1	545	367.133	1	2.58757
mpl9_a_DN7061_c1_g1_i3	588	409.385	3	6.96152
mpl9_a_DN7016_c0_g1_i6	2159	1978.27	20	9.60415
mpl9_a_DN7027_c10_g1_i1	613	434.116	0	0
mpl9_a_DN2801_c0_g1_i1	565	386.785	0	0
mpl9_a_DN2885_c0_g1_i1	1183	1002.27	0	0
mpl9_a_DN2823_c0_g2_i1	606	427.195	1	2.22376
mpl9_a_DN7659_c0_g2_i2	772	591.406	9.2064	14.7883
mpl9_a_DN92660_c0_g1_i1	996	815.271	0	0
mpl9_a_DN92652_c0_g1_i1	913	732.341	0	0
mpl9_a_DN12952_c1_g2_i1	509	332.064	0	0
mpl9_a_DN12918_c0_g1_i2	983	802.271	3	3.55234
mpl9_a_DN12950_c0_g2_i1	781	600.406	19	30.0624
mpl9_a_DN50612_c0_g3_i1	886	705.406	0	0
mpl9_a_DN230_c0_g4_i1	1394	1213.27	34.7472	27.2067
mpl9_a_DN285_c1_g1_i2	1037	856.271	30.6661	34.0222
mpl9_a_DN276_c0_g1_i1	720	539.508	1	1.76083
mpl9_a_DN276_c0_g1_i2	610	431.116	1	2.20354
mpl9_a_DN204_c0_g2_i11	528	350.53	16.8542	45.677
mpl9_a_DN204_c39_g2_i1	817	636.406	1	1.49273
mpl9_a_DN224_c2_g1_i6	2704	2523.27	66.7044	25.1134
mpl9_a_DN249_c0_g1_i16	4094	3913.27	114.423	27.7772
mpl9_a_DN249_c0_g1_i8	4123	3942.27	54.4135	13.1122
mpl9_a_DN277_c0_g2_i2	2406	2225.27	57	24.3336
mpl9_a_DN299_c1_g2_i1	2040	1859.27	11	5.62037
mpl9_a_DN297_c0_g2_i6	971	790.271	2.41209	2.89956
mpl9_a_DN62778_c0_g1_i1	538	360.267	0	0
mpl9_a_DN41551_c0_g1_i1	754	573.406	0	0
mpl9_a_DN26708_c0_g1_i1	541	363.267	0	0
mpl9_a_DN26756_c0_g1_i1	528	350.53	2	5.42026
mpl9_a_DN8759_c5_g1_i1	926	745.341	3	3.82368
mpl9_a_DN32809_c1_g1_i1	659	479.157	0	0
mpl9_a_DN73954_c0_g1_i1	2196	2015.27	4.0109	1.8907
mpl9_a_DN10980_c0_g3_i1	1018	837.271	1	1.13462
mpl9_a_DN10946_c0_g1_i1	620	441.036	0	0
mpl9_a_DN6247_c0_g1_i2	824	643.406	1	1.47649
mpl9_a_DN689_c2_g1_i6	942	761.341	3.79103	4.73035
mpl9_a_DN662_c4_g1_i2	649	469.373	9.23019	18.6813
mpl9_a_DN661_c0_g2_i7	858	677.406	7.34034	10.294
mpl9_a_DN697_c2_g1_i1	1532	1351.27	6	4.21816
mpl9_a_DN670_c0_g2_i1	2168	1987.27	20.4873	9.79361
mpl9_a_DN670_c0_g2_i6	1392	1211.27	36.5001	28.6264
mpl9_a_DN640_c0_g1_i1	537	359.267	0	0
mpl9_a_DN651_c0_g1_i1	544	366.167	2	5.18879
mpl9_a_DN622_c0_g1_i2	929	748.341	34.4276	43.7041
mpl9_a_DN29211_c0_g1_i1	1184	1003.27	1	0.946883
mpl9_a_DN92003_c0_g1_i1	602	423.195	0	0
mpl9_a_DN7530_c0_g1_i1	513	336.002	1	2.82731
mpl9_a_DN7510_c0_g1_i1	513	336.002	1	2.82731
mpl9_a_DN5734_c0_g1_i1	798	617.406	8	12.3093
mpl9_a_DN5700_c5_g2_i1	1792	1611.27	2	1.17917
mpl9_a_DN44790_c0_g1_i1	1318	1137.27	4.54437	3.79598
mpl9_a_DN55262_c0_g1_i1	550	372.099	1	2.55303
mpl9_a_DN55253_c0_g1_i1	679	498.932	0	0
mpl9_a_DN5303_c0_g2_i11	602	423.195	24.0367	53.9572
mpl9_a_DN5303_c0_g2_i5	513	336.002	1.02238	2.89058
mpl9_a_DN5397_c2_g1_i2	504	327.368	3	8.70561
mpl9_a_DN5357_c0_g1_i1	577	398.534	10.7129	25.5362
mpl9_a_DN27321_c5_g1_i1	786	605.406	0	0
mpl9_a_DN27365_c0_g1_i1	1438	1257.27	40	30.2236
mpl9_a_DN27305_c0_g1_i1	784	603.406	0	0
mpl9_a_DN58376_c0_g1_i1	737	556.457	1	1.70719
mpl9_a_DN58352_c0_g1_i1	1011	830.271	0	0
mpl9_a_DN1715_c0_g1_i2	1657	1476.27	3	1.9305
mpl9_a_DN1739_c3_g1_i2	1833	1652.27	2	1.14991
mpl9_a_DN1708_c0_g2_i5	545	367.133	1	2.58757
mpl9_a_DN1752_c5_g1_i1	1654	1473.27	7	4.51367
mpl9_a_DN1759_c5_g1_i1	689	508.793	1	1.86712
mpl9_a_DN1735_c2_g4_i2	545	367.133	1	2.58757
mpl9_a_DN1713_c4_g1_i1	537	359.267	0	0
mpl9_a_DN1713_c4_g1_i2	502	325.399	1	2.91944
mpl9_a_DN90716_c0_g1_i1	819	638.406	0	0
mpl9_a_DN61295_c0_g1_i1	612	433.116	1	2.19336
mpl9_a_DN26900_c0_g1_i1	625	445.873	1.15784	2.4669
mpl9_a_DN26847_c6_g1_i1	605	426.195	5	11.1449
mpl9_a_DN26807_c1_g2_i1	934	753.341	2	2.52205
mpl9_a_DN26849_c0_g2_i2	873	692.406	5.36964	7.36715
mpl9_a_DN16304_c3_g1_i1	735	554.457	2	3.4267
mpl9_a_DN18774_c0_g1_i1	557	378.961	1.85419	4.64809
mpl9_a_DN74031_c0_g1_i1	578	399.534	1	2.37772
mpl9_a_DN77916_c0_g1_i1	571	392.606	0	0
mpl9_a_DN15536_c0_g1_i1	1000	819.271	2	2.31909
mpl9_a_DN15597_c1_g1_i1	532	354.497	0	0
mpl9_a_DN40459_c0_g1_i1	567	388.642	1	2.44436
mpl9_a_DN78512_c0_g1_i1	682	501.932	0	0
mpl9_a_DN21132_c0_g2_i1	853	672.406	1	1.41281
mpl9_a_DN21127_c2_g1_i1	529	351.53	0	0
mpl9_a_DN19862_c6_g1_i1	555	376.995	32	80.6359
mpl9_a_DN19826_c0_g1_i2	613	434.116	1	2.18831
mpl9_a_DN19835_c4_g1_i1	654	474.2	0	0
mpl9_a_DN19872_c0_g2_i1	504	327.368	0	0
mpl9_a_DN6384_c0_g1_i2	1910	1729.27	9.54585	5.24404
mpl9_a_DN13997_c0_g1_i1	767	586.406	1	1.62001
mpl9_a_DN36846_c0_g1_i1	1281	1100.27	3	2.59022
mpl9_a_DN36857_c0_g1_i2	1733	1552.27	2	1.22399
mpl9_a_DN36819_c0_g1_i1	516	338.877	0	0
mpl9_a_DN9907_c0_g3_i1	1157	976.271	0	0
mpl9_a_DN9986_c0_g3_i1	699	518.652	6	10.9898
mpl9_a_DN9959_c0_g1_i1	1080	899.271	1.77624	1.8764
mpl9_a_DN9936_c0_g1_i1	756	575.406	7.31244	12.0727
mpl9_a_DN9930_c4_g4_i1	1307	1126.27	8	6.74779
mpl9_a_DN14721_c0_g2_i1	713	532.508	2	3.56795
mpl9_a_DN1332_c0_g1_i1	1155	974.271	0	0
mpl9_a_DN1332_c0_g1_i2	504	327.368	0	0
mpl9_a_DN1332_c0_g1_i8	1093	912.271	5.03408	5.24217
mpl9_a_DN1306_c1_g1_i5	1642	1461.27	57.058	37.0937
mpl9_a_DN1391_c0_g1_i2	561	382.855	0	0
mpl9_a_DN1391_c0_g1_i6	519	341.721	1	2.77999
mpl9_a_DN1325_c0_g1_i12	2408	2227.27	4.25	1.81272
mpl9_a_DN1325_c0_g1_i3	2408	2227.27	12.75	5.43816
mpl9_a_DN1346_c0_g1_i2	1357	1176.27	35.4149	28.6018
mpl9_a_DN1336_c0_g1_i3	539	361.267	2	5.25915
mpl9_a_DN17496_c0_g2_i1	684	503.886	4	7.54123
mpl9_a_DN17427_c1_g2_i1	564	385.785	8	19.6997
mpl9_a_DN17465_c1_g1_i2	1075	894.271	6	6.37378
mpl9_a_DN17450_c0_g1_i2	3122	2941.27	27.5675	8.90383
mpl9_a_DN57404_c0_g1_i1	923	742.341	0	0
mpl9_a_DN57313_c0_g1_i1	870	689.406	9	12.4017
mpl9_a_DN39509_c0_g1_i1	532	354.497	0	0
mpl9_a_DN39537_c0_g1_i1	501	324.429	0	0
mpl9_a_DN56038_c0_g1_i1	907	726.341	0	0
mpl9_a_DN20864_c0_g1_i1	1723	1542.27	9	5.54366
mpl9_a_DN53333_c1_g1_i1	598	419.233	0	0
mpl9_a_DN53394_c0_g1_i1	1287	1106.27	4	3.43489
mpl9_a_DN48638_c0_g2_i1	558	379.961	0	0
mpl9_a_DN82953_c0_g1_i1	523	345.594	3	8.2465
mpl9_a_DN39009_c0_g1_i1	551	373.099	2	5.09238
mpl9_a_DN39009_c0_g2_i1	874	693.406	4	5.48008
mpl9_a_DN2107_c0_g2_i1	772	591.406	1	1.60631
mpl9_a_DN2112_c2_g1_i2	654	474.2	40.1737	80.4812
mpl9_a_DN54804_c0_g1_i1	3093	2912.27	11.6596	3.80334
mpl9_a_DN54707_c0_g1_i1	528	350.53	2	5.42026
mpl9_a_DN5668_c0_g1_i10	776	595.406	6.92019	11.0413
mpl9_a_DN5668_c0_g1_i9	532	354.497	0	0
mpl9_a_DN5668_c0_g2_i2	848	667.406	4	5.69357
mpl9_a_DN5611_c0_g1_i1	533	355.432	0	0
mpl9_a_DN48532_c0_g1_i1	528	350.53	0	0
mpl9_a_DN73653_c0_g1_i1	571	392.606	0	0
mpl9_a_DN73617_c0_g1_i1	513	336.002	0	0
mpl9_a_DN81169_c0_g1_i1	565	386.785	0	0
mpl9_a_DN97707_c0_g1_i1	507	330.308	2	5.7521
mpl9_a_DN90156_c0_g1_i1	1425	1244.27	2	1.52697
mpl9_a_DN19372_c0_g1_i1	504	327.368	0	0
mpl9_a_DN73723_c0_g1_i1	899	718.341	0	0
mpl9_a_DN95038_c0_g1_i1	653	473.244	0	0
mpl9_a_DN38966_c0_g1_i1	605	426.195	0.251076	0.559644
mpl9_a_DN73336_c0_g1_i1	1289	1108.27	1	0.857173
mpl9_a_DN73351_c0_g1_i1	565	386.785	0	0
mpl9_a_DN73284_c0_g1_i1	540	362.267	0	0
mpl9_a_DN44401_c0_g2_i1	720	539.508	2.50839	4.41684
mpl9_a_DN44340_c0_g1_i1	850	669.406	0	0
mpl9_a_DN95814_c0_g1_i1	651	471.244	3	6.0477
mpl9_a_DN63008_c0_g1_i1	557	378.961	1	2.50681
mpl9_a_DN2064_c1_g1_i1	543	365.2	3	7.80378
mpl9_a_DN2078_c1_g1_i18	1026	845.271	2.17596	2.44551
mpl9_a_DN2002_c0_g1_i1	511	334.033	0	0
mpl9_a_DN2054_c0_g2_i1	1398	1217.27	7	5.46293
mpl9_a_DN2054_c4_g3_i2	582	403.497	3	7.06311
