target_id	length	eff_length	est_counts	tpm
mpl9_a_DN39412_c0_g1_i1	1277	1107.61	0	0
mpl9_a_DN11236_c2_g1_i1	543	375.454	0	0
mpl9_a_DN84845_c0_g1_i1	524	356.689	0	0
mpl9_a_DN9003_c0_g1_i1	745	575.612	0	0
mpl9_a_DN7207_c0_g1_i1	3196	3026.61	0	0
mpl9_a_DN7235_c1_g1_i2	535	367.454	5	132.02
mpl9_a_DN7273_c0_g2_i1	535	367.454	1	26.4041
mpl9_a_DN7273_c0_g5_i1	1539	1369.61	4	28.3359
mpl9_a_DN7273_c3_g1_i2	540	372.454	0	0
mpl9_a_DN39626_c0_g1_i1	635	466.477	0	0
mpl9_a_DN92221_c0_g1_i1	628	459.477	0	0
mpl9_a_DN95518_c0_g1_i1	664	494.953	0	0
mpl9_a_DN58984_c0_g1_i1	780	610.612	0	0
mpl9_a_DN58934_c0_g1_i1	620	451.575	0	0
mpl9_a_DN39270_c0_g1_i1	964	794.612	0	0
mpl9_a_DN27102_c0_g1_i1	738	568.612	0	0
mpl9_a_DN4361_c14_g1_i1	791	621.612	4	62.4331
mpl9_a_DN4303_c1_g1_i4	518	350.689	2	55.3328
mpl9_a_DN4358_c6_g1_i2	579	410.847	0	0
mpl9_a_DN4336_c0_g1_i1	955	785.612	1	12.35
mpl9_a_DN4336_c1_g1_i2	545	377.454	0	0
mpl9_a_DN18942_c0_g1_i1	577	409.203	0	0
mpl9_a_DN18911_c0_g4_i1	653	484.269	0	0
mpl9_a_DN18998_c6_g1_i1	626	457.477	0	0
mpl9_a_DN97544_c0_g1_i1	547	379.454	0	0
mpl9_a_DN35994_c0_g1_i1	606	437.575	0	0
mpl9_a_DN22936_c1_g1_i1	613	444.575	2	43.6475
mpl9_a_DN22997_c0_g1_i2	2189	2019.61	0	0
mpl9_a_DN22997_c0_g1_i3	2229	2059.61	9	42.3967
mpl9_a_DN58765_c0_g1_i1	975	805.612	0	0
mpl9_a_DN66513_c0_g1_i1	652	483.269	0	0
mpl9_a_DN16735_c3_g1_i2	534	366.454	0	0
mpl9_a_DN16708_c0_g1_i1	707	537.846	0	0
mpl9_a_DN16786_c1_g1_i1	610	441.575	0	0
mpl9_a_DN45097_c0_g1_i1	703	533.846	0	0
mpl9_a_DN45014_c0_g2_i1	899	729.612	0	0
mpl9_a_DN45027_c0_g2_i1	5069	4899.61	0	0
mpl9_a_DN45036_c1_g2_i1	1119	949.612	0	0
mpl9_a_DN48012_c0_g1_i1	1471	1301.61	0	0
mpl9_a_DN10890_c0_g1_i1	532	364.534	0	0
mpl9_a_DN1644_c0_g4_i2	709	539.73	0	0
mpl9_a_DN1678_c1_g2_i11	1494	1324.61	6	43.9478
mpl9_a_DN1678_c1_g2_i8	1644	1474.61	0	0
mpl9_a_DN56978_c0_g1_i1	504	336.911	0	0
mpl9_a_DN31439_c0_g2_i1	994	824.612	0	0
mpl9_a_DN37558_c0_g2_i1	591	422.575	0	0
mpl9_a_DN78717_c0_g1_i1	705	535.846	0	0
mpl9_a_DN90479_c0_g1_i1	539	371.454	0	0
mpl9_a_DN74458_c0_g1_i1	532	364.534	0	0
mpl9_a_DN37239_c0_g3_i1	616	447.575	1	21.6775
mpl9_a_DN37262_c0_g1_i2	1495	1325.61	0	0
mpl9_a_DN34417_c0_g2_i2	596	427.575	2	45.3829
mpl9_a_DN34444_c0_g1_i1	552	384.371	0	0
mpl9_a_DN54068_c0_g1_i1	658	488.953	0	0
mpl9_a_DN60929_c0_g1_i1	598	429.575	0	0
mpl9_a_DN60950_c0_g1_i1	514	346.689	0	0
mpl9_a_DN55056_c0_g1_i1	791	621.612	0	0
mpl9_a_DN27538_c0_g1_i1	3500	3330.61	135.83	395.682
mpl9_a_DN27535_c0_g1_i1	594	425.575	0	0
mpl9_a_DN2332_c0_g1_i2	642	473.477	0	0
mpl9_a_DN10434_c0_g1_i3	522	354.689	0	0
mpl9_a_DN90379_c0_g1_i1	561	393.203	0	0
mpl9_a_DN4055_c7_g1_i1	782	612.612	0	0
mpl9_a_DN4086_c0_g2_i1	1545	1375.61	7	49.3715
mpl9_a_DN4037_c2_g2_i4	543	375.454	3.05305	78.8953
mpl9_a_DN4037_c3_g1_i1	619	450.575	0	0
mpl9_a_DN3043_c0_g1_i1	506	338.838	0	0
mpl9_a_DN14291_c0_g4_i3	1100	930.612	4	41.7029
mpl9_a_DN17156_c0_g1_i1	715	545.612	0	0
mpl9_a_DN17195_c0_g3_i1	1025	855.612	2	22.6792
mpl9_a_DN17171_c0_g1_i1	1323	1153.61	0	0
mpl9_a_DN27817_c0_g1_i1	668	498.846	0	0
mpl9_a_DN57859_c0_g1_i1	763	593.612	1	16.3445
mpl9_a_DN57867_c0_g1_i1	562	394.203	0	0
mpl9_a_DN4279_c0_g1_i2	744	574.612	0	0
mpl9_a_DN4212_c1_g1_i2	578	410.203	0	0
mpl9_a_DN4215_c10_g1_i1	1065	895.612	0	0
mpl9_a_DN42400_c0_g1_i2	683	513.846	1	18.8817
mpl9_a_DN32424_c1_g3_i2	1035	865.612	2	22.4172
mpl9_a_DN32407_c0_g4_i1	7822	7652.61	0	0
mpl9_a_DN8283_c0_g1_i1	654	485.269	1	19.9936
mpl9_a_DN8216_c0_g1_i1	745	575.612	0	0
mpl9_a_DN8218_c0_g2_i2	1261	1091.61	0	0
mpl9_a_DN91395_c0_g1_i1	850	680.612	0	0
mpl9_a_DN10594_c3_g1_i1	568	400.203	0	0
mpl9_a_DN10579_c0_g5_i3	614	445.575	0	0
mpl9_a_DN10512_c0_g1_i1	713	543.612	0	0
mpl9_a_DN55381_c0_g1_i1	802	632.612	0	0
mpl9_a_DN73573_c0_g1_i1	1494	1324.61	0	0
mpl9_a_DN75766_c0_g1_i1	894	724.612	5	66.9482
mpl9_a_DN75772_c0_g1_i1	912	742.612	0	0
mpl9_a_DN95127_c0_g1_i1	935	765.612	0	0
mpl9_a_DN56579_c0_g1_i1	763	593.612	0	0
mpl9_a_DN23829_c0_g1_i1	649	480.373	0	0
mpl9_a_DN23811_c0_g1_i1	691	521.846	0	0
mpl9_a_DN516_c0_g1_i1	1024	854.612	1	11.3529
mpl9_a_DN516_c0_g1_i2	1142	972.612	4	39.902
mpl9_a_DN576_c0_g6_i2	543	375.454	0	0
mpl9_a_DN519_c0_g1_i1	1629	1459.61	1.00017	6.64831
mpl9_a_DN507_c0_g1_i8	870	700.612	15.5799	215.755
mpl9_a_DN16856_c8_g1_i1	659	489.953	0	0
mpl9_a_DN16838_c1_g1_i1	586	417.847	0	0
mpl9_a_DN16838_c1_g1_i3	504	336.911	0	0
mpl9_a_DN16837_c3_g1_i2	724	554.612	4.14234	72.4655
mpl9_a_DN84960_c0_g1_i1	590	421.575	0	0
mpl9_a_DN33333_c0_g2_i1	581	412.847	0	0
mpl9_a_DN30696_c4_g1_i1	897	727.612	1.06559	14.2091
mpl9_a_DN30645_c0_g1_i3	827	657.612	0	0
mpl9_a_DN18415_c0_g1_i1	513	345.689	2.24139	62.908
mpl9_a_DN18415_c0_g1_i5	510	342.838	1	28.3
mpl9_a_DN64253_c0_g1_i1	550	382.454	0	0
mpl9_a_DN15411_c0_g1_i1	1583	1413.61	0	0
mpl9_a_DN15420_c0_g1_i1	511	343.689	1	28.2299
mpl9_a_DN36723_c0_g1_i1	609	440.575	0	0
mpl9_a_DN93973_c0_g1_i1	663	493.953	0	0
mpl9_a_DN6451_c0_g1_i2	1235	1065.61	3	27.3147
mpl9_a_DN53860_c0_g1_i1	741	571.612	1	16.9736
mpl9_a_DN28833_c0_g1_i1	559	391.203	0	0
mpl9_a_DN28824_c3_g1_i1	823	653.612	1	14.8441
mpl9_a_DN25806_c0_g1_i1	650	481.269	6	120.959
mpl9_a_DN16228_c0_g2_i4	1308	1138.61	1	8.52116
mpl9_a_DN16288_c1_g1_i3	597	428.575	0	0
mpl9_a_DN19592_c0_g1_i6	7533	7363.61	0	0
mpl9_a_DN27429_c0_g1_i1	583	414.847	0	0
mpl9_a_DN74358_c0_g1_i1	708	538.73	0	0
mpl9_a_DN11567_c0_g2_i1	521	353.689	0	0
mpl9_a_DN90061_c0_g1_i1	503	335.911	0	0
mpl9_a_DN90021_c0_g1_i1	2760	2590.61	0	0
mpl9_a_DN90078_c0_g1_i1	1226	1056.61	0	0
mpl9_a_DN8308_c0_g1_i13	564	396.203	1	24.4882
mpl9_a_DN8301_c2_g1_i1	1199	1029.61	2.828	26.649
mpl9_a_DN15982_c0_g1_i1	542	374.454	0	0
mpl9_a_DN3101_c4_g1_i1	524	356.689	0	0
mpl9_a_DN61448_c0_g1_i1	538	370.454	0	0
mpl9_a_DN36621_c0_g3_i1	1056	886.612	0	0
mpl9_a_DN36620_c0_g2_i1	506	338.838	0	0
mpl9_a_DN28959_c1_g2_i2	2605	2435.61	0	0
mpl9_a_DN28905_c0_g1_i6	655	486.269	7	139.668
mpl9_a_DN7991_c0_g3_i2	577	409.203	0	0
mpl9_a_DN7995_c1_g1_i2	1112	942.612	0	0
mpl9_a_DN7909_c0_g1_i1	578	410.203	0	0
mpl9_a_DN7975_c0_g2_i2	523	355.689	0	0
mpl9_a_DN7978_c0_g1_i1	910	740.612	5	65.5019
mpl9_a_DN22065_c0_g1_i1	570	402.203	0	0
mpl9_a_DN22035_c0_g1_i2	700	530.846	1	18.277
mpl9_a_DN22050_c0_g1_i1	626	457.477	0	0
mpl9_a_DN42793_c0_g1_i1	677	507.846	0	0
mpl9_a_DN2619_c0_g1_i1	807	637.612	1	15.2166
mpl9_a_DN2612_c2_g1_i1	670	500.846	1	19.3718
mpl9_a_DN37943_c0_g1_i1	1476	1306.61	0	0
mpl9_a_DN37959_c0_g1_i2	1410	1240.61	3	23.4617
mpl9_a_DN37959_c0_g1_i7	1028	858.612	0	0
mpl9_a_DN37959_c1_g1_i1	521	353.689	5	137.159
mpl9_a_DN46368_c2_g1_i1	645	476.477	0	0
mpl9_a_DN31235_c0_g1_i2	597	428.575	0	0
mpl9_a_DN84623_c0_g1_i1	519	351.689	0	0
mpl9_a_DN38785_c0_g1_i1	1143	973.612	0	0
mpl9_a_DN5123_c1_g1_i1	644	475.477	0	0
mpl9_a_DN5126_c2_g1_i1	844	674.612	1	14.382
mpl9_a_DN5117_c0_g1_i1	526	358.534	0	0
mpl9_a_DN72898_c0_g1_i1	693	523.846	0	0
mpl9_a_DN72853_c0_g1_i1	545	377.454	1	25.7046
mpl9_a_DN72860_c0_g1_i1	547	379.454	0	0
mpl9_a_DN72894_c0_g1_i1	610	441.575	0	0
mpl9_a_DN11448_c6_g1_i1	618	449.575	6	129.486
mpl9_a_DN10143_c1_g2_i1	570	402.203	0	0
mpl9_a_DN10147_c0_g1_i2	1066	896.612	6	64.9264
mpl9_a_DN12499_c0_g1_i1	1719	1549.61	0	0
mpl9_a_DN24905_c3_g1_i1	642	473.477	0	0
mpl9_a_DN24031_c0_g1_i1	543	375.454	0	0
mpl9_a_DN8910_c2_g1_i1	577	409.203	0	0
mpl9_a_DN5005_c0_g1_i1	2679	2509.61	4	15.4642
mpl9_a_DN91899_c0_g1_i1	858	688.612	0	0
mpl9_a_DN20075_c0_g2_i1	720	550.612	0	0
mpl9_a_DN25545_c0_g1_i1	589	420.575	0	0
mpl9_a_DN2479_c0_g3_i1	1384	1214.61	0	0
mpl9_a_DN2466_c0_g1_i3	646	477.477	0	0
mpl9_a_DN7191_c0_g1_i1	827	657.612	0	0
mpl9_a_DN7152_c0_g1_i1	516	348.689	0	0
mpl9_a_DN7150_c0_g1_i1	555	387.288	0	0
mpl9_a_DN7103_c0_g2_i1	692	522.846	1	18.5567
mpl9_a_DN7130_c2_g1_i1	531	363.534	1	26.6889
mpl9_a_DN6835_c0_g1_i1	552	384.371	0	0
mpl9_a_DN6893_c0_g1_i1	538	370.454	0	0
mpl9_a_DN6860_c1_g1_i1	506	338.838	1	28.6341
mpl9_a_DN26564_c0_g1_i1	5876	5706.61	0	0
mpl9_a_DN26586_c0_g2_i1	645	476.477	0	0
mpl9_a_DN26592_c0_g1_i1	515	347.689	2	55.8103
mpl9_a_DN22272_c0_g1_i2	529	361.534	1	26.8365
mpl9_a_DN22294_c0_g1_i1	1156	986.612	0	0
mpl9_a_DN13590_c0_g1_i1	722	552.612	0	0
mpl9_a_DN73809_c0_g1_i1	798	628.612	0	0
mpl9_a_DN59939_c0_g1_i1	830	660.612	0	0
mpl9_a_DN59926_c0_g1_i1	750	580.612	0	0
mpl9_a_DN66789_c0_g1_i1	636	467.477	0	0
mpl9_a_DN55674_c0_g1_i1	585	416.847	0	0
mpl9_a_DN93214_c0_g1_i1	611	442.575	0	0
mpl9_a_DN93285_c0_g1_i1	1458	1288.61	1	7.52926
mpl9_a_DN93227_c0_g1_i1	556	388.288	0	0
mpl9_a_DN20586_c0_g2_i1	1166	996.612	1	9.73528
mpl9_a_DN58431_c0_g1_i1	527	359.534	0	0
mpl9_a_DN58417_c0_g1_i1	588	419.575	0	0
mpl9_a_DN31542_c0_g1_i1	665	495.846	0	0
mpl9_a_DN32696_c0_g4_i2	543	375.454	0	0
mpl9_a_DN30583_c0_g1_i1	656	486.953	7	139.471
mpl9_a_DN1079_c4_g1_i1	523	355.689	0	0
mpl9_a_DN1079_c4_g1_i2	544	376.454	0	0
mpl9_a_DN1079_c6_g1_i1	537	369.454	0	0
mpl9_a_DN1020_c0_g1_i1	1353	1183.61	0	0
mpl9_a_DN1059_c0_g1_i1	729	559.612	0	0
mpl9_a_DN15621_c0_g1_i6	6533	6363.61	2	3.04931
mpl9_a_DN99542_c0_g1_i1	766	596.612	0	0
mpl9_a_DN99589_c0_g1_i1	868	698.612	0	0
mpl9_a_DN32991_c1_g1_i1	575	407.203	1	23.8267
mpl9_a_DN14858_c0_g1_i1	613	444.575	0	0
mpl9_a_DN17055_c9_g1_i1	509	341.838	0	0
mpl9_a_DN59865_c0_g1_i1	795	625.612	0	0
mpl9_a_DN56395_c0_g1_i1	829	659.612	0	0
mpl9_a_DN30460_c2_g1_i1	671	501.846	0	0
mpl9_a_DN91704_c0_g1_i1	543	375.454	0	0
mpl9_a_DN91680_c0_g1_i1	842	672.612	0	0
mpl9_a_DN18846_c7_g1_i1	579	410.847	8	188.923
mpl9_a_DN18834_c0_g1_i1	585	416.847	0	0
mpl9_a_DN14378_c1_g1_i3	1216	1046.61	4	37.0808
mpl9_a_DN8695_c0_g1_i2	1270	1100.61	0	0
mpl9_a_DN8670_c1_g2_i2	949	779.612	0	0
mpl9_a_DN8697_c1_g2_i2	897	727.612	5.01822	66.9152
mpl9_a_DN8683_c0_g1_i1	995	825.612	5	58.7582
mpl9_a_DN8678_c0_g2_i1	788	618.612	0	0
mpl9_a_DN8620_c1_g1_i1	801	631.612	2	30.7223
mpl9_a_DN8624_c3_g1_i1	640	471.477	0	0
mpl9_a_DN363_c0_g1_i3	522	354.689	0	0
mpl9_a_DN301_c0_g1_i4	1814	1644.61	1.27978	7.54997
mpl9_a_DN320_c0_g1_i2	622	453.477	1.31041	28.0366
mpl9_a_DN314_c1_g1_i8	938	768.612	0	0
mpl9_a_DN332_c0_g1_i6	1170	1000.61	8.13307	78.8612
mpl9_a_DN396_c0_g1_i2	2796	2626.61	3	11.0815
mpl9_a_DN41740_c1_g1_i3	941	771.612	1	12.5741
mpl9_a_DN7831_c4_g1_i2	547	379.454	0	0
mpl9_a_DN14117_c1_g2_i1	750	580.612	0	0
mpl9_a_DN24528_c0_g1_i1	619	450.575	0	0
mpl9_a_DN24522_c0_g1_i3	703	533.846	0	0
mpl9_a_DN23626_c0_g2_i1	836	666.612	0	0
mpl9_a_DN23612_c0_g2_i1	587	418.757	0	0
mpl9_a_DN703_c0_g5_i2	754	584.612	0	0
mpl9_a_DN720_c2_g1_i1	917	747.612	4	51.9109
mpl9_a_DN762_c0_g1_i1	1697	1527.61	0	0
mpl9_a_DN32789_c0_g2_i1	804	634.612	3	45.8656
mpl9_a_DN80771_c0_g1_i1	532	364.534	0	0
mpl9_a_DN8847_c0_g1_i1	535	367.454	1	26.4041
mpl9_a_DN56619_c0_g1_i1	872	702.612	1	13.8089
mpl9_a_DN56616_c0_g1_i1	627	458.477	0	0
mpl9_a_DN44970_c0_g1_i1	517	349.689	0	0
mpl9_a_DN96870_c0_g1_i1	513	345.689	0	0
mpl9_a_DN33114_c0_g1_i1	1143	973.612	4	39.861
mpl9_a_DN33146_c0_g1_i1	692	522.846	2	37.1134
mpl9_a_DN29535_c0_g2_i1	622	453.477	0	0
mpl9_a_DN94690_c0_g1_i1	972	802.612	0	0
mpl9_a_DN94639_c0_g1_i1	509	341.838	0	0
mpl9_a_DN414_c0_g1_i1	523	355.689	0	0
mpl9_a_DN414_c0_g2_i3	643	474.477	0	0
mpl9_a_DN444_c8_g1_i3	1482	1312.61	5.49494	40.6164
mpl9_a_DN444_c8_g1_i4	682	512.846	0	0
mpl9_a_DN454_c1_g1_i1	3437	3267.61	2	5.93846
mpl9_a_DN421_c0_g3_i1	2063	1893.61	0	0
mpl9_a_DN481_c8_g1_i1	1035	865.612	2	22.4172
mpl9_a_DN482_c1_g2_i1	563	395.203	0	0
mpl9_a_DN457_c0_g1_i2	670	500.846	0	0
mpl9_a_DN498_c0_g1_i6	670	500.846	14.2526	276.099
mpl9_a_DN496_c22_g1_i1	531	363.534	1	26.6889
mpl9_a_DN74127_c0_g1_i1	1238	1068.61	0	0
mpl9_a_DN14044_c2_g1_i1	533	365.454	2	53.0972
mpl9_a_DN14059_c0_g1_i1	569	401.203	0	0
mpl9_a_DN14039_c0_g1_i5	685	515.846	0	0
mpl9_a_DN14039_c0_g1_i6	588	419.575	0	0
mpl9_a_DN14039_c0_g2_i2	984	814.612	0	0
mpl9_a_DN14039_c1_g1_i2	2106	1936.61	0	0
mpl9_a_DN3989_c0_g1_i1	1718	1548.61	1	6.26516
mpl9_a_DN3940_c1_g1_i7	624	455.477	1.18489	25.2399
mpl9_a_DN3987_c0_g1_i11	822	652.612	0	0
mpl9_a_DN63476_c0_g1_i1	566	398.203	0	0
mpl9_a_DN47331_c0_g1_i1	522	354.689	0	0
mpl9_a_DN20684_c0_g1_i1	604	435.575	0	0
mpl9_a_DN3639_c0_g1_i1	687	517.846	0	0
mpl9_a_DN3695_c1_g1_i1	844	674.612	4.1561	59.7732
mpl9_a_DN3637_c0_g1_i1	787	617.612	0	0
mpl9_a_DN3637_c0_g1_i2	1147	977.612	0	0
mpl9_a_DN57520_c0_g1_i1	825	655.612	0	0
mpl9_a_DN12236_c2_g1_i1	509	341.838	0	0
mpl9_a_DN12239_c0_g1_i2	731	561.612	2	34.5516
mpl9_a_DN12294_c0_g1_i1	719	549.612	0	0
mpl9_a_DN30045_c1_g2_i2	613	444.575	3.80072	82.9459
mpl9_a_DN30052_c0_g1_i1	1436	1266.61	1.08118	8.28186
mpl9_a_DN30052_c0_g1_i2	1575	1405.61	0	0
mpl9_a_DN30056_c0_g1_i1	695	525.846	4.28151	78.9975
mpl9_a_DN90587_c0_g1_i1	533	365.454	0	0
mpl9_a_DN90595_c0_g1_i1	506	338.838	0	0
mpl9_a_DN90541_c0_g1_i1	1063	893.612	0	0
mpl9_a_DN19729_c0_g1_i1	682	512.846	0	0
mpl9_a_DN19782_c0_g1_i1	2200	2030.61	0	0
mpl9_a_DN83949_c0_g1_i1	574	406.203	0	0
mpl9_a_DN1260_c0_g1_i2	609	440.575	0	0
mpl9_a_DN1296_c0_g1_i23	696	526.846	7	128.911
mpl9_a_DN1272_c0_g3_i1	1690	1520.61	11	70.1857
mpl9_a_DN1278_c1_g1_i9	539	371.454	0	0
mpl9_a_DN25636_c2_g1_i1	1717	1547.61	7	43.8844
mpl9_a_DN11117_c0_g1_i1	544	376.454	0	0
mpl9_a_DN11148_c0_g1_i2	618	449.575	0	0
mpl9_a_DN93487_c0_g1_i1	514	346.689	0	0
mpl9_a_DN9456_c0_g2_i1	1389	1219.61	0	0
mpl9_a_DN9461_c1_g1_i1	516	348.689	0	0
mpl9_a_DN9474_c0_g1_i1	501	333.911	0	0
mpl9_a_DN61018_c0_g1_i1	661	491.953	0	0
mpl9_a_DN63676_c0_g1_i1	595	426.575	0	0
mpl9_a_DN15137_c0_g1_i1	511	343.689	0	0
mpl9_a_DN15179_c0_g2_i1	671	501.846	0	0
mpl9_a_DN35630_c0_g2_i1	592	423.575	0	0
mpl9_a_DN22617_c0_g1_i1	872	702.612	1	13.8089
mpl9_a_DN91589_c0_g1_i1	910	740.612	0	0
mpl9_a_DN11948_c0_g2_i1	738	568.612	0	0
mpl9_a_DN79140_c0_g1_i1	619	450.575	0	0
mpl9_a_DN90913_c0_g1_i1	1257	1087.61	0	0
mpl9_a_DN38601_c0_g1_i1	714	544.612	6	106.89
mpl9_a_DN40551_c0_g1_i1	609	440.575	2	44.0438
mpl9_a_DN28786_c0_g1_i1	535	367.454	0	0
mpl9_a_DN28714_c4_g1_i1	506	338.838	0	0
mpl9_a_DN28714_c4_g1_i2	548	380.454	0	0
mpl9_a_DN10786_c3_g1_i4	1054	884.612	0	0
mpl9_a_DN89598_c0_g1_i1	679	509.846	0	0
mpl9_a_DN13272_c0_g1_i1	527	359.534	0	0
mpl9_a_DN13264_c1_g1_i6	831	661.612	1.40123	20.5486
mpl9_a_DN13297_c4_g1_i1	544	376.454	0	0
mpl9_a_DN20299_c2_g1_i2	616	447.575	0	0
mpl9_a_DN10268_c0_g1_i4	559	391.203	5.53751	137.337
mpl9_a_DN10216_c5_g1_i1	680	510.846	0	0
mpl9_a_DN28386_c0_g1_i1	585	416.847	2	46.5509
mpl9_a_DN2904_c1_g1_i1	538	370.454	0	0
mpl9_a_DN15804_c0_g1_i1	531	363.534	1	26.6889
mpl9_a_DN15818_c0_g1_i3	555	387.288	3.00607	75.3076
mpl9_a_DN3306_c6_g1_i1	516	348.689	0	0
mpl9_a_DN3367_c2_g1_i2	998	828.612	2	23.4182
mpl9_a_DN30327_c0_g2_i1	1049	879.612	0	0
mpl9_a_DN62281_c0_g1_i1	588	419.575	0	0
mpl9_a_DN75936_c0_g1_i1	672	502.846	0	0
mpl9_a_DN74787_c0_g1_i1	521	353.689	0	0
mpl9_a_DN4720_c0_g1_i1	863	693.612	0	0
mpl9_a_DN4797_c0_g2_i3	792	622.612	3.0342	47.2825
mpl9_a_DN4733_c2_g1_i1	979	809.612	0	0
mpl9_a_DN4733_c4_g1_i1	633	464.477	0	0
mpl9_a_DN4752_c4_g1_i2	717	547.612	3	53.1524
mpl9_a_DN10681_c0_g1_i2	815	645.612	0	0
mpl9_a_DN10675_c1_g1_i6	1179	1009.61	0	0
mpl9_a_DN36989_c0_g2_i1	955	785.612	0	0
mpl9_a_DN22172_c0_g1_i4	750	580.612	1	16.7105
mpl9_a_DN36208_c0_g1_i3	669	499.846	1	19.4106
mpl9_a_DN92093_c0_g1_i1	858	688.612	0	0
mpl9_a_DN19661_c0_g1_i1	650	481.269	2	40.3196
mpl9_a_DN19700_c2_g1_i1	503	335.911	1	28.8835
mpl9_a_DN19613_c0_g2_i1	2462	2292.61	1	4.23198
mpl9_a_DN19614_c0_g1_i1	751	581.612	14	233.544
mpl9_a_DN4921_c1_g1_i2	589	420.575	6.00027	138.421
mpl9_a_DN4967_c0_g1_i6	832	662.612	0	0
mpl9_a_DN4967_c0_g2_i1	708	538.73	0	0
mpl9_a_DN4993_c0_g1_i1	516	348.689	0	0
mpl9_a_DN4993_c0_g1_i2	668	498.846	0	0
mpl9_a_DN96724_c0_g1_i1	816	646.612	0	0
mpl9_a_DN96743_c0_g1_i1	570	402.203	0	0
mpl9_a_DN53584_c0_g1_i1	967	797.612	0	0
mpl9_a_DN53580_c0_g1_i1	747	577.612	0	0
mpl9_a_DN34702_c6_g1_i1	518	350.689	0	0
mpl9_a_DN95929_c0_g1_i1	1137	967.612	0	0
mpl9_a_DN17213_c0_g1_i1	629	460.477	0	0
mpl9_a_DN17907_c6_g1_i1	972	802.612	0	0
mpl9_a_DN81231_c0_g1_i1	531	363.534	0	0
mpl9_a_DN57975_c0_g1_i1	811	641.612	0	0
mpl9_a_DN1827_c4_g1_i1	896	726.612	3.1205	41.6674
mpl9_a_DN1809_c0_g1_i6	834	664.612	4	58.3937
mpl9_a_DN21041_c0_g1_i1	544	376.454	0	0
mpl9_a_DN20765_c0_g1_i1	812	642.612	3	45.2946
mpl9_a_DN11341_c0_g2_i1	1080	910.612	1	10.6547
mpl9_a_DN31045_c0_g1_i1	1006	836.612	0	0
mpl9_a_DN31039_c0_g1_i1	540	372.454	0	0
mpl9_a_DN31037_c0_g2_i5	562	394.203	0	0
mpl9_a_DN43817_c0_g1_i1	776	606.612	0	0
mpl9_a_DN65858_c0_g1_i1	666	496.846	0	0
mpl9_a_DN191_c0_g1_i1	2068	1898.61	7.52516	38.4551
mpl9_a_DN135_c0_g1_i8	7277	7107.61	0	0
mpl9_a_DN135_c0_g1_i9	8228	8058.61	49.0658	59.0736
mpl9_a_DN109_c0_g1_i7	2004	1834.61	39.4348	208.55
mpl9_a_DN189_c0_g1_i1	1561	1391.61	1	6.97198
mpl9_a_DN186_c0_g1_i11	918	748.612	2	25.9208
mpl9_a_DN195_c0_g1_i1	504	336.911	0	0
mpl9_a_DN78236_c0_g1_i1	573	405.203	0	0
mpl9_a_DN8098_c0_g1_i1	666	496.846	3	58.5833
mpl9_a_DN8098_c0_g1_i2	921	751.612	7.24403	93.5107
mpl9_a_DN35428_c1_g1_i1	926	756.612	0	0
mpl9_a_DN4146_c0_g1_i1	695	525.846	0	0
mpl9_a_DN90632_c0_g1_i1	653	484.269	0	0
mpl9_a_DN90684_c0_g1_i1	512	344.689	0	0
mpl9_a_DN41014_c0_g2_i2	660	490.953	0	0
mpl9_a_DN2782_c0_g1_i1	624	455.477	1	21.3014
mpl9_a_DN9654_c9_g1_i1	505	337.838	0	0
mpl9_a_DN9603_c0_g1_i1	526	358.534	0	0
mpl9_a_DN15209_c1_g1_i1	573	405.203	0	0
mpl9_a_DN22564_c0_g1_i3	689	519.846	1	18.6638
mpl9_a_DN22576_c0_g1_i1	898	728.612	0	0
mpl9_a_DN96491_c0_g1_i1	592	423.575	0	0
mpl9_a_DN95690_c0_g1_i1	770	600.612	0	0
mpl9_a_DN22757_c0_g1_i3	728	558.612	0	0
mpl9_a_DN94786_c0_g1_i1	528	360.534	0	0
mpl9_a_DN2279_c5_g8_i1	518	350.689	1.01479	28.0757
mpl9_a_DN12690_c0_g2_i3	860	690.612	0	0
mpl9_a_DN12607_c0_g2_i1	1102	932.612	1	10.4034
mpl9_a_DN12689_c1_g1_i2	553	385.288	0	0
mpl9_a_DN83227_c0_g1_i1	864	694.612	0	0
mpl9_a_DN21890_c1_g2_i1	516	348.689	0	0
mpl9_a_DN16671_c0_g1_i2	559	391.203	11.6493	288.917
mpl9_a_DN78624_c0_g1_i1	513	345.689	0	0
mpl9_a_DN26660_c0_g2_i1	906	736.612	1.47422	19.4177
mpl9_a_DN26672_c0_g1_i1	569	401.203	0	0
mpl9_a_DN6953_c1_g2_i1	778	608.612	0	0
mpl9_a_DN6974_c0_g1_i5	1059	889.612	0	0
mpl9_a_DN6955_c1_g1_i1	896	726.612	0	0
mpl9_a_DN6955_c1_g1_i6	1384	1214.61	0	0
mpl9_a_DN6995_c0_g1_i3	579	410.847	4.08755	96.5288
mpl9_a_DN6917_c0_g1_i1	901	731.612	1	13.2615
mpl9_a_DN6980_c0_g1_i1	813	643.612	0	0
mpl9_a_DN5515_c0_g1_i1	891	721.612	0	0
mpl9_a_DN5555_c0_g1_i9	1778	1608.61	1	6.03147
mpl9_a_DN31873_c0_g2_i1	502	334.911	0	0
mpl9_a_DN2517_c0_g1_i1	972	802.612	0	0
mpl9_a_DN9828_c2_g1_i1	961	791.612	3	36.7691
