target_id	length	eff_length	est_counts	tpm
hpl4_a_DN1318_c1_g1_i5	1016	860.985	0	0
hpl4_a_DN1351_c0_g2_i9	2670	2514.98	1.06922	0.953582
hpl4_a_DN20882_c0_g1_i1	529	375.733	0	0
hpl4_a_DN2075_c0_g1_i2	1111	955.985	22	51.6174
hpl4_a_DN9124_c0_g1_i2	825	669.985	0	0
hpl4_a_DN896_c0_g5_i1	549	395.28	3	17.0232
hpl4_a_DN850_c0_g1_i8	1952	1796.98	53.9504	67.3402
hpl4_a_DN17634_c0_g1_i1	512	358.992	0	0
hpl4_a_DN11238_c0_g1_i1	744	588.985	2	7.61642
hpl4_a_DN14577_c0_g1_i1	884	728.985	0	0
hpl4_a_DN4324_c0_g1_i2	699	544.381	0	0
hpl4_a_DN4324_c0_g1_i7	584	430.039	0	0
hpl4_a_DN4374_c0_g1_i3	738	582.985	11	42.3214
hpl4_a_DN1651_c0_g2_i1	528	374.733	0	0
hpl4_a_DN1629_c0_g1_i1	2550	2394.98	12	11.2384
hpl4_a_DN4042_c0_g1_i10	716	561.252	1.07425	4.2931
hpl4_a_DN4042_c0_g1_i11	608	453.885	0	0
hpl4_a_DN3813_c0_g1_i2	698	543.381	0	0
hpl4_a_DN8223_c0_g1_i3	760	604.985	3	11.1225
hpl4_a_DN568_c0_g1_i7	705	550.381	8.7799	35.7809
hpl4_a_DN500_c0_g2_i3	755	599.985	1	3.73839
hpl4_a_DN558_c0_g3_i1	1045	889.985	0	0
hpl4_a_DN569_c0_g7_i1	996	840.985	11	29.3379
hpl4_a_DN16827_c0_g1_i1	755	599.985	0	0
hpl4_a_DN21299_c0_g1_i1	633	478.672	32.6192	152.848
hpl4_a_DN16159_c0_g1_i1	1175	1019.98	3	6.59709
hpl4_a_DN6448_c0_g2_i1	534	380.644	0	0
hpl4_a_DN6485_c0_g1_i1	529	375.733	2.00262	11.9549
hpl4_a_DN3112_c0_g1_i1	730	575.12	2	7.80003
hpl4_a_DN2638_c12_g1_i1	599	444.937	1.02453	5.16477
hpl4_a_DN6888_c2_g1_i3	762	606.985	225.892	834.732
hpl4_a_DN6888_c2_g1_i5	857	701.985	3.25807	10.4102
hpl4_a_DN20598_c0_g1_i1	590	435.988	0	0
hpl4_a_DN1038_c0_g2_i11	632	477.672	0	0
hpl4_a_DN1038_c0_g2_i14	695	540.381	3.44844	14.3136
hpl4_a_DN1038_c0_g2_i5	713	558.252	4.94386	19.8637
hpl4_a_DN1025_c0_g1_i1	1184	1028.98	4	8.71918
hpl4_a_DN1035_c0_g1_i2	881	725.985	2	6.17913
hpl4_a_DN8660_c0_g1_i4	569	415.137	1	5.40298
hpl4_a_DN328_c0_g1_i2	756	600.985	0	0
hpl4_a_DN367_c1_g1_i1	548	394.28	0	0
hpl4_a_DN792_c0_g3_i1	1495	1339.98	1	1.67388
hpl4_a_DN32735_c0_g1_i1	833	677.985	4	13.2332
hpl4_a_DN31125_c0_g1_i1	667	512.501	0	0
hpl4_a_DN447_c0_g1_i1	715	560.252	13.4604	53.889
hpl4_a_DN447_c0_g1_i6	635	480.56	2.7855	13.0011
hpl4_a_DN464_c0_g1_i11	928	772.985	0	0
hpl4_a_DN459_c2_g1_i7	655	500.501	35	156.851
hpl4_a_DN3605_c6_g1_i1	664	509.501	0	0
hpl4_a_DN1220_c0_g1_i1	589	434.988	0	0
hpl4_a_DN3331_c3_g1_i1	536	382.644	1.03735	6.08074
hpl4_a_DN6509_c0_g1_i1	502	349.282	0	0
hpl4_a_DN1859_c0_g1_i1	596	441.988	0	0
hpl4_a_DN175_c0_g1_i1	509	356.076	58.3334	367.451
hpl4_a_DN151_c0_g1_i5	1564	1408.98	53.2678	84.7974
hpl4_a_DN124_c0_g1_i4	790	634.985	2082.02	7354.37
hpl4_a_DN108_c0_g1_i13	1109	953.985	156.273	367.424
hpl4_a_DN178_c1_g3_i2	558	404.28	0	0
hpl4_a_DN135_c0_g1_i1	795	639.985	10	35.0473
hpl4_a_DN184_c0_g1_i3	2572	2416.98	35.7124	33.1413
hpl4_a_DN184_c0_g2_i2	3629	3473.98	45.0322	29.075
hpl4_a_DN12581_c0_g1_i1	582	428.039	0	0
hpl4_a_DN1917_c0_g1_i2	1030	874.985	1	2.56345
hpl4_a_DN1917_c0_g1_i4	947	791.985	0	0
hpl4_b_DN37_c0_g2_i1	514	360.95	0	0
hpl4_b_DN10_c0_g1_i9	4007	3851.98	8894.74	5179.33
hpl4_b_DN10_c2_g1_i1	553	399.28	111.058	623.872
hpl4_b_DN1_c0_g1_i8	2040	1884.98	111.706	132.92
hpl4_b_DN2_c0_g1_i11	1373	1217.98	393.226	724.145
hpl4_b_DN2_c0_g1_i14	582	428.039	57.2705	300.105
hpl4_b_DN23_c0_g2_i1	597	442.937	0	0
hpl4_b_DN12_c0_g1_i16	927	771.985	0	0
hpl4_b_DN12_c0_g1_i18	973	817.985	0	0
hpl4_b_DN12_c0_g1_i19	949	793.985	3.08533	8.71593
hpl4_b_DN58_c0_g1_i1	710	555.252	0	0
hpl4_b_DN27_c0_g1_i23	5371	5215.98	8.24068	3.54366
hpl4_b_DN33_c0_g1_i12	787	631.985	2.99111	10.6157
hpl4_b_DN33_c0_g1_i16	787	631.985	4.22031	14.9783
hpl4_b_DN33_c0_g1_i21	588	433.988	0	0
hpl4_b_DN60_c0_g1_i8	1119	963.985	49.9631	116.253
hpl4_b_DN3_c0_g1_i3	2631	2475.98	2252.4	2040.43
hpl4_b_DN210_c0_g1_i7	671	516.441	2.64765	11.4991
hpl4_b_DN234_c0_g2_i4	583	429.039	10.0126	52.3448
hpl4_b_DN201_c0_g1_i1	561	407.28	1.05108	5.78851
hpl4_b_DN272_c2_g1_i6	820	664.985	3.62557	12.2289
hpl4_b_DN635_c0_g1_i1	619	464.672	0	0
hpl4_b_DN635_c0_g1_i2	540	386.554	0	0
hpl4_b_DN626_c0_g1_i3	651	496.56	1.13288	5.11725
hpl4_b_DN504_c0_g2_i2	1076	920.985	3.49118	8.50246
hpl4_b_DN504_c0_g2_i5	714	559.252	0	0
hpl4_b_DN2412_c1_g1_i1	525	371.864	2	12.0634
hpl4_b_DN378_c0_g1_i3	706	551.316	0	0
hpl4_b_DN492_c0_g1_i1	764	608.985	0	0
hpl4_b_DN1249_c0_g2_i1	501	348.323	0	0
hpl4_b_DN133_c0_g1_i2	640	485.56	0	0
hpl4_b_DN148_c0_g2_i1	504	351.2	8.80042	56.2048
hpl4_b_DN131_c0_g1_i1	642	487.56	2.97751	13.6978
hpl4_b_DN131_c0_g1_i2	1157	1001.98	1.00017	2.23891
hpl4_b_DN152_c0_g2_i6	539	385.554	0	0
hpl4_b_DN119_c0_g1_i1	580	426.039	13.1542	69.2535
hpl4_c_DN5_c0_g1_i6	783	627.985	700.409	2501.66
hpl4_c_DN50_c0_g1_i1	580	426.039	342.674	1804.08
hpl4_c_DN8_c0_g1_i16	1950	1794.98	2144.72	2680
hpl4_c_DN8_c0_g1_i21	1502	1346.98	145.068	241.565
hpl4_c_DN40_c0_g1_i7	556	402.28	3.39009	18.902
hpl4_c_DN62_c0_g1_i2	2130	1974.98	0	0
hpl4_c_DN62_c0_g1_i5	2891	2735.98	209.866	172.049
hpl4_c_DN18_c0_g1_i2	2017	1861.98	105.498	127.084
hpl4_c_DN18_c0_g1_i5	1554	1398.98	637.41	1021.95
hpl4_c_DN18_c0_g2_i2	1074	918.985	6008.88	14665.9
hpl4_c_DN11_c0_g1_i13	911	755.985	16.1484	47.9117
hpl4_c_DN11_c0_g1_i30	787	631.985	146.399	519.586
hpl4_c_DN11_c0_g1_i4	909	753.985	114.742	341.339
hpl4_c_DN7_c0_g1_i46	2285	2129.98	189.235	199.273
hpl4_c_DN7_c0_g1_i56	2307	2151.98	474.669	494.74
hpl4_c_DN4_c0_g1_i18	1050	894.985	134.693	337.563
hpl4_c_DN4_c0_g1_i45	3380	3224.98	4947.22	3440.79
hpl4_c_DN4_c10_g1_i7	543	389.418	15.3714	88.5363
hpl4_c_DN82_c0_g1_i1	527	373.733	7.41778	44.5182
hpl4_c_DN82_c0_g1_i8	641	486.56	56.6238	261.028
hpl4_c_DN0_c0_g1_i55	2967	2811.98	2135.82	1703.63
hpl4_c_DN19_c0_g1_i3	731	576.12	1067.15	4154.68
hpl4_c_DN19_c1_g1_i14	1389	1233.98	133636	242905
hpl4_c_DN13_c1_g1_i11	727	572.12	12.387	48.563
hpl4_c_DN13_c1_g1_i8	629	474.672	11.7148	55.3562
hpl4_c_DN13_c1_g2_i1	949	793.985	560.252	1582.69
hpl4_c_DN1129_c0_g1_i3	531	377.733	10.8624	64.5011
hpl4_c_DN230_c0_g1_i3	847	691.985	116.328	377.061
hpl4_c_DN248_c0_g4_i1	731	576.12	7	27.2527
hpl4_c_DN221_c0_g1_i1	809	653.985	14.1748	48.6154
hpl4_c_DN693_c0_g2_i7	951	795.985	5.88233	16.5756
hpl4_c_DN1654_c0_g1_i1	769	613.985	13.0016	47.4968
hpl4_c_DN1620_c0_g1_i1	851	695.985	14	45.1183
hpl4_c_DN521_c0_g2_i1	597	442.937	12.7131	64.3773
hpl4_c_DN1277_c0_g1_i1	535	381.644	11	64.6486
hpl4_c_DN1835_c0_g2_i1	591	436.988	6	30.7968
hpl4_c_DN1890_c0_g1_i1	751	595.985	10	37.6348
hpl4_c_DN177_c1_g1_i1	760	604.985	91.2079	338.153
hpl4_c_DN140_c0_g1_i1	793	637.985	51.8081	182.143
hpl4_c_DN161_c3_g1_i1	588	433.988	9.40523	48.6089
hpl4_c_DN103_c0_g1_i3	724	569.12	203.084	800.379
hpl4_c_DN103_c0_g1_i6	600	445.937	126.345	635.489
hpl4_c_DN139_c0_g2_i1	858	702.985	34.2749	109.359
hpl4_c_DN172_c0_g1_i9	721	566.186	26.0407	103.162
hpl4_c_DN165_c0_g1_i1	599	444.937	8.33041	41.9945
hpl4_c_DN180_c0_g1_i9	1021	865.985	25.3113	65.5585
hpl4_c_DN1999_c1_g1_i2	602	447.885	8.54243	42.7799
hpl7_a_DN3732_c0_g4_i1	620	465.672	3	14.4499
hpl7_a_DN3734_c1_g3_i3	812	656.985	7	23.8983
hpl7_a_DN3765_c0_g1_i1	728	573.12	2	7.82725
hpl7_a_DN3782_c0_g1_i1	1083	927.985	0	0
hpl7_a_DN89_c0_g1_i2	501	348.323	99.5321	640.922
hpl7_a_DN37_c0_g1_i13	866	710.985	4.22699	13.3351
hpl7_a_DN8_c3_g9_i1	678	523.381	10.01	42.8983
hpl7_a_DN21_c0_g1_i11	582	428.039	9.37755	49.1395
hpl7_a_DN36_c0_g1_i4	666	511.501	5.50249	24.1289
hpl7_a_DN36_c0_g1_i6	653	498.56	16.1117	72.4853
hpl7_a_DN36_c0_g1_i9	1050	894.985	1.35966	3.40754
hpl7_a_DN11_c0_g1_i6	3052	2896.98	2132.07	1650.74
hpl7_a_DN7_c0_g1_i11	2184	2028.98	0	0
hpl7_a_DN7_c0_g1_i9	2242	2086.98	923.838	992.89
hpl7_a_DN71_c0_g1_i17	779	623.985	0	0
hpl7_a_DN71_c1_g1_i5	603	448.885	0	0
hpl7_a_DN60_c0_g1_i2	621	466.672	25.1231	120.75
hpl7_a_DN6_c0_g1_i2	749	593.985	18.7343	70.7436
hpl7_a_DN0_c0_g1_i10	1641	1485.98	786.207	1186.72
hpl7_a_DN0_c0_g1_i19	1642	1486.98	15.6029	23.5355
hpl7_a_DN0_c0_g1_i50	1199	1043.98	10.5615	22.6912
hpl7_a_DN0_c0_g1_i56	1736	1580.98	481.387	682.954
hpl7_a_DN59_c0_g1_i4	506	353.118	3.20291	20.3446
hpl7_a_DN59_c0_g1_i5	550	396.28	12.1172	68.5842
hpl7_a_DN3_c0_g1_i4	2438	2282.98	0	0
hpl7_a_DN3_c0_g1_i8	2348	2192.98	381.278	389.969
hpl7_a_DN4676_c3_g1_i1	613	458.725	3.0795	15.0575
hpl7_a_DN1422_c0_g2_i3	1480	1324.98	19	32.1638
hpl7_a_DN1458_c1_g2_i1	533	379.689	0	0
hpl7_a_DN1408_c0_g2_i3	537	383.644	21.6183	126.392
hpl7_a_DN1465_c25_g2_i2	551	397.28	16	90.3333
hpl7_a_DN1424_c4_g1_i1	837	681.985	0	0
hpl7_a_DN3261_c1_g1_i1	516	362.95	2	12.3597
hpl7_a_DN3203_c0_g1_i4	910	754.985	3.39519	10.0867
hpl7_a_DN10060_c0_g1_i1	751	595.985	0	0
hpl7_a_DN70790_c0_g1_i1	628	473.672	0	0
hpl7_a_DN85590_c0_g1_i1	616	461.672	0	0
hpl7_a_DN1543_c0_g2_i1	6172	6016.98	8	2.98219
hpl7_a_DN1584_c0_g1_i1	2314	2158.98	2	2.07781
hpl7_a_DN24189_c0_g1_i1	593	438.988	0	0
hpl7_a_DN24172_c0_g1_i1	540	386.554	5.14601	29.8597
hpl7_a_DN57123_c0_g1_i1	631	476.672	1	4.70549
hpl7_a_DN20137_c0_g1_i1	568	414.137	1	5.41603
hpl7_a_DN5239_c0_g2_i7	779	623.985	3	10.7838
hpl7_a_DN5224_c2_g1_i1	888	732.985	0	0
hpl7_a_DN5279_c1_g1_i1	1613	1457.98	35.4302	54.5062
hpl7_a_DN5230_c0_g1_i1	625	470.672	7	33.3584
hpl7_a_DN1103_c2_g1_i1	722	567.186	1	3.95457
hpl7_a_DN1121_c1_g2_i1	501	348.323	0	0
hpl7_a_DN1178_c0_g1_i14	2217	2061.98	102.355	111.339
hpl7_a_DN5420_c2_g1_i1	657	502.501	0	0
hpl7_a_DN5422_c0_g1_i1	622	467.672	3	14.3881
hpl7_a_DN25302_c2_g1_i1	557	403.28	6.00739	33.4121
hpl7_a_DN25226_c0_g1_i1	550	396.28	0	0
hpl7_a_DN21308_c0_g1_i1	584	430.039	2	10.4315
hpl7_a_DN17706_c0_g3_i1	821	665.985	5	16.8395
hpl7_a_DN8594_c0_g1_i7	4880	4724.98	0	0
hpl7_a_DN6644_c2_g1_i1	516	362.95	0	0
hpl7_a_DN71327_c0_g1_i1	1355	1199.98	2	3.73834
hpl7_a_DN7006_c3_g3_i1	523	369.864	0	0
hpl7_a_DN2883_c0_g1_i7	626	471.672	0	0
hpl7_a_DN2809_c0_g1_i2	859	703.985	2	6.37223
hpl7_a_DN289_c0_g1_i1	689	534.381	1	4.19734
hpl7_a_DN295_c0_g1_i4	533	379.689	3	17.7222
hpl7_a_DN207_c0_g1_i1	860	704.985	0	0
hpl7_a_DN284_c0_g1_i12	1574	1418.98	695.132	1098.79
hpl7_a_DN284_c0_g1_i7	1129	973.985	38.1984	87.9667
hpl7_a_DN43590_c0_g1_i1	607	452.885	0	0
hpl7_a_DN29347_c1_g1_i1	523	369.864	0	0
hpl7_a_DN10910_c0_g1_i1	1862	1706.98	1	1.314
hpl7_a_DN58279_c0_g1_i1	532	378.733	0	0
hpl7_a_DN6300_c0_g1_i7	602	447.885	0	0
hpl7_a_DN6269_c0_g5_i1	806	650.985	6.01529	20.7258
hpl7_a_DN6212_c4_g1_i1	552	398.28	2.01381	11.3411
hpl7_a_DN630_c1_g1_i23	509	356.076	0	0
hpl7_a_DN7531_c2_g1_i1	1284	1128.98	1	1.98672
hpl7_a_DN5751_c0_g1_i1	678	523.381	0	0
hpl7_a_DN5762_c0_g1_i1	554	400.28	0	0
hpl7_a_DN5323_c3_g1_i2	594	439.988	2	10.1956
hpl7_a_DN5393_c0_g1_i2	643	488.56	0	0
hpl7_a_DN54443_c0_g1_i1	504	351.2	2	12.7732
hpl7_a_DN1750_c1_g1_i1	531	377.733	0	0
hpl7_a_DN1767_c0_g1_i2	655	500.501	0	0
hpl7_a_DN83175_c0_g1_i1	564	410.185	0	0
hpl7_a_DN21170_c1_g2_i1	597	442.937	0	0
hpl7_a_DN19806_c0_g1_i1	663	508.501	0	0
hpl7_a_DN15099_c0_g1_i2	667	512.501	2	8.75306
hpl7_a_DN17435_c0_g2_i5	544	390.372	0	0
hpl7_a_DN17517_c0_g1_i2	1205	1049.98	1	2.1362
hpl7_a_DN17508_c0_g1_i15	860	704.985	26.0287	82.8128
hpl7_a_DN2158_c1_g1_i9	527	373.733	0	0
hpl7_a_DN81112_c0_g1_i1	735	579.985	0	0
hpl7_a_DN81120_c0_g1_i1	715	560.252	0	0
hpl7_a_DN41836_c0_g1_i1	805	649.985	0	0
hpl7_a_DN2093_c0_g1_i7	1133	977.985	15.1444	34.7331
hpl7_a_DN4802_c0_g1_i6	532	378.733	6.72756	39.8427
hpl7_a_DN4813_c1_g1_i1	694	539.381	3	12.4753
hpl7_a_DN4833_c1_g1_i1	588	433.988	0	0
hpl7_a_DN4838_c0_g2_i8	680	525.381	4.66487	19.9155
hpl7_a_DN4838_c0_g4_i1	754	598.985	5.20323	19.4842
hpl7_a_DN65552_c0_g1_i1	559	405.28	2	11.0688
hpl7_a_DN9147_c1_g1_i1	874	718.985	0	0
hpl7_a_DN9189_c3_g2_i1	1209	1053.98	0	0
hpl7_a_DN9149_c0_g1_i1	1644	1488.98	7	10.5447
hpl7_a_DN61860_c0_g1_i1	732	577.12	0	0
hpl7_a_DN11031_c0_g1_i2	808	652.985	4	13.7398
hpl7_a_DN11044_c0_g1_i6	1374	1218.98	8.44985	15.548
hpl7_a_DN925_c0_g1_i1	724	569.12	9	35.4702
hpl7_a_DN7204_c0_g1_i2	602	447.885	1	5.00793
hpl7_a_DN7217_c0_g2_i1	503	350.241	0.0862746	0.55251
hpl7_a_DN14542_c2_g1_i1	574	420.088	2	10.6786
hpl7_a_DN14527_c0_g1_i1	602	447.885	3	15.0238
hpl7_a_DN24489_c4_g1_i1	507	354.118	0	0
hpl7_a_DN24463_c2_g4_i1	793	637.985	0	0
hpl7_a_DN14610_c0_g1_i1	502	349.282	0	0
hpl7_a_DN16792_c1_g1_i1	541	387.554	0	0
hpl7_a_DN48032_c0_g1_i1	588	433.988	0	0
hpl7_a_DN1605_c0_g2_i4	1537	1381.98	3	4.86903
hpl7_a_DN34495_c0_g1_i1	507	354.118	1	6.33398
hpl7_a_DN4480_c0_g1_i1	734	578.985	0	0
hpl7_a_DN27528_c0_g1_i1	984	828.985	3	8.11707
hpl7_a_DN2322_c1_g2_i3	539	385.554	0	0
hpl7_a_DN2322_c1_g2_i4	552	398.28	0	0
hpl7_a_DN85435_c0_g1_i1	838	682.985	0	0
hpl7_a_DN51905_c0_g1_i1	748	592.985	0	0
hpl7_a_DN51883_c0_g1_i1	521	367.864	0	0
hpl7_a_DN55879_c0_g1_i1	693	538.381	1	4.16615
hpl7_a_DN3820_c1_g1_i1	631	476.672	0	0
hpl7_a_DN3845_c0_g1_i18	1046	890.985	2.30986	5.81488
hpl7_a_DN13202_c0_g2_i1	1142	986.985	0	0
hpl7_a_DN73526_c0_g1_i1	650	495.56	0	0
hpl7_a_DN9339_c0_g2_i1	536	382.644	0	0
hpl7_a_DN23826_c4_g1_i1	511	358.076	0	0
hpl7_a_DN525_c0_g1_i1	818	662.985	0	0
hpl7_a_DN517_c2_g2_i1	675	520.381	1	4.31026
hpl7_a_DN566_c0_g2_i2	621	466.672	1.16349	5.59211
hpl7_a_DN6483_c0_g1_i1	584	430.039	1	5.21575
hpl7_a_DN49416_c0_g1_i1	534	380.644	0	0
hpl7_a_DN83089_c0_g1_i1	628	473.672	0	0
hpl7_a_DN11580_c0_g1_i1	754	598.985	1	3.74463
hpl7_a_DN61499_c0_g1_i1	585	430.988	0	0
hpl7_a_DN2623_c0_g1_i1	847	691.985	0	0
hpl7_a_DN2605_c0_g2_i5	1065	909.985	5.29157	13.0429
hpl7_a_DN46387_c0_g1_i1	531	377.733	0	0
hpl7_a_DN15322_c0_g1_i1	849	693.985	9	29.0882
hpl7_a_DN15386_c0_g1_i2	634	479.616	5	23.3831
hpl7_a_DN62593_c0_g1_i1	654	499.56	0	0
hpl7_a_DN76776_c0_g1_i1	528	374.733	0	0
hpl7_a_DN5050_c0_g3_i1	558	404.28	4.71681	26.1692
hpl7_a_DN5868_c0_g1_i14	583	429.039	0	0
hpl7_a_DN5868_c0_g1_i3	631	476.672	0	0
hpl7_a_DN2498_c2_g1_i1	539	385.554	0	0
hpl7_a_DN12190_c0_g1_i1	588	433.988	1	5.16828
hpl7_a_DN13605_c0_g1_i2	538	384.644	0	0
hpl7_a_DN1088_c3_g1_i3	531	377.733	8.82932	52.4285
hpl7_a_DN1084_c0_g3_i2	2104	1948.98	10.4234	11.9957
hpl7_a_DN1071_c0_g1_i1	703	548.381	0	0
hpl7_a_DN19451_c0_g1_i2	561	407.28	0	0
hpl7_a_DN42124_c0_g1_i1	842	686.985	1	3.26496
hpl7_a_DN14968_c0_g1_i2	766	610.985	2.11787	7.77487
hpl7_a_DN20482_c0_g1_i1	1531	1375.98	12.0005	19.5619
hpl7_a_DN383_c0_g1_i1	828	672.985	42.0872	140.272
hpl7_a_DN303_c0_g1_i11	1136	980.985	3.00206	6.86406
hpl7_a_DN303_c0_g1_i4	616	461.672	5.52028	26.8196
hpl7_a_DN303_c0_g1_i7	668	513.441	0	0
hpl7_a_DN318_c1_g2_i2	541	387.554	1.46269	8.46537
hpl7_a_DN318_c1_g4_i1	539	385.554	1.6898	9.83048
hpl7_a_DN372_c5_g1_i1	521	367.864	4	24.3892
hpl7_a_DN41774_c0_g1_i1	533	379.689	0	0
hpl7_a_DN8170_c0_g1_i3	916	760.985	1	2.94747
hpl7_a_DN8120_c1_g1_i1	529	375.733	0	0
hpl7_a_DN7831_c0_g1_i3	2625	2469.98	20.8761	18.9575
hpl7_a_DN798_c0_g2_i2	632	477.672	6	28.1739
hpl7_a_DN704_c0_g1_i1	763	607.985	2.37654	8.76754
hpl7_a_DN790_c1_g1_i1	688	533.381	7	29.4364
hpl7_a_DN8903_c0_g1_i1	936	780.985	4.23633	12.1667
hpl7_a_DN8903_c0_g1_i2	576	422.088	0	0
hpl7_a_DN25131_c0_g1_i1	593	438.988	8.6763	44.3308
hpl7_a_DN16469_c1_g2_i1	576	422.088	4	21.256
hpl7_a_DN428_c1_g1_i1	556	402.28	8	44.6053
hpl7_a_DN421_c0_g1_i3	859	703.985	1	3.18611
hpl7_a_DN490_c0_g1_i2	583	429.039	8	41.8233
hpl7_a_DN485_c0_g3_i2	580	426.039	0	0
hpl7_a_DN403_c0_g1_i14	660	505.501	2.60936	11.5781
hpl7_a_DN486_c0_g1_i1	917	761.985	70.0596	206.227
hpl7_a_DN468_c0_g2_i2	750	594.985	1	3.7698
hpl7_a_DN489_c0_g1_i1	934	778.985	1	2.87936
hpl7_a_DN74188_c0_g1_i1	665	510.501	2	8.78735
hpl7_a_DN34993_c0_g1_i1	535	381.644	0	0
hpl7_a_DN23230_c0_g1_i1	560	406.28	0	0
hpl7_a_DN3963_c0_g2_i1	710	555.252	0	0
hpl7_a_DN3904_c0_g2_i4	695	540.381	0	0
hpl7_a_DN7732_c0_g1_i1	1204	1048.98	1	2.13824
hpl7_a_DN30057_c0_g1_i1	684	529.381	0	0
hpl7_a_DN1273_c0_g1_i2	925	769.985	3	8.73904
hpl7_a_DN1272_c0_g1_i1	743	587.985	0	0
hpl7_a_DN11128_c0_g2_i1	705	550.381	7	28.5272
hpl7_a_DN9498_c1_g1_i2	628	473.672	13.2697	62.8359
hpl7_a_DN9498_c2_g1_i1	587	432.988	5	25.9011
hpl7_a_DN9419_c0_g1_i1	758	602.985	0	0
hpl7_a_DN9454_c0_g2_i1	648	493.56	9	40.9004
hpl7_a_DN45200_c0_g1_i1	535	381.644	0	0
hpl7_a_DN10787_c0_g1_i1	604	449.885	1	4.98567
hpl7_a_DN81821_c0_g1_i1	503	350.241	0	0
hpl7_a_DN13254_c1_g1_i1	626	471.672	1.05118	4.99876
hpl7_a_DN10236_c0_g1_i1	604	449.885	0	0
hpl7_a_DN2950_c0_g1_i11	587	432.988	41.4961	214.959
hpl7_a_DN2950_c0_g1_i7	643	488.56	1.04897	4.81581
hpl7_a_DN15837_c0_g1_i3	687	532.381	0	0
hpl7_a_DN3317_c1_g1_i1	1380	1224.98	0	0
hpl7_a_DN3353_c0_g2_i1	663	508.501	8	35.2876
hpl7_a_DN6107_c7_g1_i1	511	358.076	2	12.5279
hpl7_a_DN6140_c0_g1_i1	649	494.56	0	0
hpl7_a_DN6536_c1_g2_i1	562	408.185	0	0
hpl7_a_DN19690_c0_g1_i2	554	400.28	0	0
hpl7_a_DN20942_c0_g1_i2	893	737.985	3.00321	9.12774
hpl7_a_DN4948_c3_g1_i1	736	580.985	0	0
hpl7_a_DN17252_c0_g1_i2	686	531.381	0	0
hpl7_a_DN1869_c0_g1_i14	697	542.381	44.2605	183.036
hpl7_a_DN34367_c0_g1_i1	535	381.644	0	0
hpl7_a_DN146_c0_g2_i2	525	371.864	0	0
hpl7_a_DN162_c0_g1_i1	4657	4501.98	101.72	50.6786
hpl7_a_DN162_c1_g1_i3	772	616.985	1.09281	3.97277
hpl7_a_DN162_c3_g1_i1	1303	1147.98	5.83003	11.3909
hpl7_a_DN173_c0_g1_i1	1071	915.985	0	0
hpl7_a_DN173_c0_g1_i17	985	829.985	3.16629	8.55667
hpl7_a_DN170_c5_g1_i1	509	356.076	2	12.5983
hpl7_a_DN140_c0_g1_i3	1292	1136.98	144	284.075
hpl7_a_DN104_c1_g1_i18	1915	1759.98	79.2466	100.994
hpl7_a_DN126_c0_g2_i3	925	769.985	15.8107	46.0569
hpl7_a_DN122_c0_g1_i10	826	670.985	5.70442	19.0688
hpl7_a_DN122_c0_g1_i8	652	497.56	42.5913	191.999
hpl7_a_DN181_c2_g1_i2	510	357.076	0	0
hpl7_a_DN181_c2_g3_i1	5799	5643.98	3	1.19223
hpl7_a_DN20372_c2_g1_i1	531	377.733	2	11.876
hpl7_a_DN4118_c0_g1_i15	562	408.185	0	0
hpl7_a_DN4129_c0_g1_i1	1221	1065.98	0	0
hpl7_a_DN4126_c0_g1_i1	2019	1863.98	0	0
hpl7_a_DN16599_c0_g1_i1	604	449.885	0	0
hpl7_a_DN15271_c0_g1_i1	624	469.672	4.01147	19.1573
hpl7_a_DN22778_c0_g1_i1	593	438.988	0	0
hpl7_a_DN2279_c5_g1_i1	573	419.088	20	107.041
hpl7_a_DN2289_c0_g2_i2	583	429.039	1	5.22791
hpl7_a_DN16692_c0_g1_i1	793	637.985	6	21.0943
hpl7_a_DN6921_c1_g1_i2	548	394.28	1.00616	5.72383
hpl7_a_DN4525_c0_g1_i15	666	511.501	0	0
hpl7_a_DN4525_c0_g1_i3	767	611.985	97.3053	356.632
hpl7_a_DN4578_c0_g4_i1	515	361.95	2	12.3938
hpl7_a_DN47147_c0_g1_i1	556	402.28	0	0
hpl7_a_DN3423_c6_g1_i2	514	360.95	2	12.4282
hpl7_a_DN3416_c3_g1_i1	1100	944.985	3	7.12067
hpl7_a_DN11625_c0_g1_i2	660	505.501	2	8.87427
hpl7_a_DN3510_c0_g1_i4	1324	1168.98	0	0
hpl7_a_DN3510_c0_g1_i6	1159	1003.98	2	4.46815
hpl7_a_DN9272_c0_g1_i1	561	407.28	0	0
hpl7_a_DN9251_c0_g1_i1	561	407.28	6	33.0432
hpl7_a_DN9251_c1_g1_i2	641	486.56	5	23.0493
hpl7_a_DN54945_c0_g1_i1	519	365.95	0	0
hpl7_a_DN32544_c0_g1_i1	547	393.28	0	0
hpl7_a_DN1908_c0_g1_i2	523	369.864	93.4942	566.979
hpl7_a_DN1992_c0_g1_i1	916	760.985	1.00362	2.95813
hpl7_b_DN5_c0_g3_i1	638	483.56	103.177	478.583
hpl7_b_DN89_c0_g1_i2	611	456.725	18	88.3979
hpl7_b_DN62_c0_g1_i12	2175	2019.98	23.7709	26.3951
hpl7_b_DN62_c1_g1_i34	773	617.985	137.652	499.608
hpl7_b_DN35_c0_g1_i6	729	574.12	160.276	626.169
